"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94"
"29",0.469256041520387,0.334354546355199,0.353969500094471,0.819395830924918,0.591397780613669,0.487490504386994,0.850058530826546,0.851241765594889,0.853368432832556,0.853428751118723,0.895652969262584,0.777685861783175,0.79206498881609,0.186341537747456,0.323032512595282,0.3070328043248,0.491586761481853,0.217439916858573,0.348543357969747,0.253017193843327,0.688849603601773,0.524598442186785,0.415017064853924,0.855343869793397,0.45625527613545,0.686747579958969,0.855131670312991,0.894407981136911,1,0.105644526105934,0.525074145179055,0.450966163025506,0.40986326203166,0.69154124969169,0.693754163282074,0.706806888477397,0.592075685128592,0.330907770716696,0.697482332378777,0.641542010483864,0.889642068794968,0.140281559519316,0.894141832512375,0.848444232093373,0.55605958521118,0.857229874540716,0.749854921043255,0.894407981136911,0.843341930658193,0.562417558495794,0.352796983452213,0.8487442163412,0.705301257605069,0.520073443168096,0.873304751063155,0.88788923233641,0.535148800514512,0.894407981136911,0.915618083494436,0.910836571200206,0.896641701244268,0.569603676878398,0.439165853882229,0.745310937222686,0.81072359150421,0.78113817834035,0.212527571585284,0.476082219497373,0.590266847503099,0.854242307549244,0.416230216721726,0.929790034125308,0.729888588316403,0.894407981136911,0.701595593622395,0.821945623535308,0.713315661911497,0.681506190543346,0.290355465461443,0.434390861319356,0.573968681315285,0.714829161095048,0.419107492955545,0.602017971586312,0.552173787485954,0.501824897847706,0.514328767211577,0.880554642655714,0.327008110759009,0.202147703153097,0.524740171350484,0.174163589733115,0.491091516772626,0.261067564941565
"30",0.049909169140113,0.0122968078874635,0.0016260162599675,0.1249,0.00344644750994838,0.0232885856274847,0,0.1825143586,0.199430789126179,0.107794610269487,0.0617000000000002,0.0974600620609747,0.104316219922192,0.506696788750634,0.510936989889859,0.270187393480318,0.0333811009050934,0.211838006228286,0.0264558976850082,0.025185359540006,0.101103412854047,0.00420659033016835,0.3074,0.0765,0,0.26388430300357,0.0958456824286298,0,0.105644526105934,1,0.141930251413278,0.248050501293799,0.234801870545628,0.12639965549684,0.13777859639358,0.0975639390070876,0.00451226028526741,0.00251775014225852,0.254081632694918,0.0490455212971557,0,0.0237560192631587,0,0,0.049,0.0402450617895976,0.0569767441833607,0,0,0.348669959264583,0.00633016825326105,0.0855000000000001,0.0937971247618761,0.0158663296858441,0.168556149699157,0.1240055161,0.104310695401565,0,0.0612000000000001,0.122806140307015,0.0932999999999999,0.030986067025369,0.199630086296007,0.1058,0.0588,0.0970757691095148,0.157994773120809,0.00405679513395518,0.00740291261917991,0.104718417001571,0.00995024876024875,0.1473,0.0979168987445613,0,0,0,0,0.0619723905064822,0.481413911078336,0.0459634649393105,0.0759267530134567,0.00361500226007239,0.00161203654000008,0.0163768702,0.36618620953272,0.0500162390400066,0.114535182301145,0.0841750841799999,0.00464674200006987,0.635305528596824,0.00977318826975571,0.68984423677212,0.031687759636747,0.811840888051446
"31",0.559749220474074,0.308841576541624,0.382849211511853,0.561487550718384,0.151248496007093,0.520464912782337,0.436536901897289,0.578467153310567,0.597591154901869,0.380585261502929,0.553074209265336,0.520703542641243,0.607672307364635,0.32042139535738,0.441995673719583,0.427004180526219,0.377033390536405,0.468879008187702,0.386121522509277,0.241661325902312,0.244886446945443,0.473798982883312,0.468572587181701,0.513067923793316,0.436536901897289,0.440267461578734,0.547609572933378,0.436536901897289,0.525074145179055,0.141930251413278,1,0.32717366135339,0.459857054707996,0.275438120411863,0.289259921754582,0.260478865459655,0.139544017024186,0.351712840914121,0.337664688769127,0.179443881230766,0.436536901897289,0.231717506884397,0.436536901897289,0.436536901897289,0.485556772131346,0.382213675930956,0.558796393822419,0.436536901897289,0.436559963313895,0.661118877734688,0.380168703151395,0.571691686971187,0.396757824592172,0.556839142311168,0.50561753218004,0.560592704091762,0.267949687141812,0.436536901897289,0.502953892964801,0.608837185780892,0.529874736444992,0.506172678192364,0.419093606478556,0.461837226299092,0.340552270919051,0.533652036683261,0.371712705818629,0.462911272115017,0.468010010562626,0.601621031358066,0.139258761656771,0.578467153310567,0.282364597358834,0.436536901897289,0.557822042157849,0.436536901897289,0.524636450179977,0.279446342595042,0.372579232600579,0.260910265309981,0.655225625197506,0.266107264846123,0.129901970432306,0.187162965891458,0.455789464274825,0.64769500870831,0.347729844956507,0.479782803199546,0.356385377413694,0.439791838245508,0.493453247069903,0.310567781122649,0.526948253345527,0.280211038896848
"32",0.219987888277092,0.263286886109128,0.0526116015576328,0.470239769758244,0.383445661904662,0.223270304022903,0.345339769761366,0.527854128356804,0.545124002642591,0.453117113902977,0.407411102849815,0.443542498003347,0.498194437177465,0.394734919899736,0.500520993774293,0.47402218256756,0.455280594066565,0.376629787826771,0.05399031021814,0.225449571068386,0.45463537937857,0.23131352373347,0.24879316746378,0.421839769759454,0.147633116366309,0.617196343720264,0.478128645399166,0.345339769761366,0.450966163025506,0.248050501293799,0.32717366135339,1,0.571848199642097,0.499268688115037,0.512216908661066,0.467519431174328,0.363342689142322,0.0256871845255502,0.64489682243098,0.399525609706616,0.345339769761366,0.183839560234546,0.345339769761366,0.345339769761366,0.247813999253805,0.399054294986033,0.422329875672607,0.345339769761366,0.34535800601098,0.510717259744357,0.0557770997107633,0.43121110284922,0.443592891567782,0.274018634224441,0.514267252544572,0.469345285858266,0.4500217982555,0.345339769761367,0.406911102849827,0.468534529574765,0.438639769759034,0.288852554385287,0.506861237287191,0.451511102848712,0.406367768279841,0.442415538866728,0.295752907660417,0.189899697021957,0.304070964285342,0.450429519855496,0.39845117771,0.492639769757684,0.450496029766954,0.345339769761366,0.363163757894553,0.345339769761366,0.346065132684714,0.456005880252386,0.388331418782817,0.444293669562228,0.318915913078012,0.365548645898172,0.351123866221222,0.389188531340271,0.623874301626225,0.381044525338284,0.534505845681983,0.46598051315835,0.0218676324697815,0.393937942348182,0.245330245117733,0.346726265043549,0.212011999352754,0.390563948826698
"33",0.31977679400667,0.408700597360125,0.103761002308323,0.429139453608499,0.356937617464904,0.303894805221745,0.304208712779366,0.486767992457925,0.522823734156971,0.412014639093824,0.425485798669313,0.482913534883476,0.474063005060452,0.454804890401912,0.57841875071691,0.606121105890856,0.495473384653172,0.464791150003348,0.107606637536018,0.515363793313113,0.495971392289948,0.355751897082609,0.276150627623601,0.380727541229556,0.188275360474376,0.636523273222888,0.509819089626784,0.304208712779366,0.40986326203166,0.234801870545628,0.459857054707996,0.571848199642097,1,0.419875335571604,0.44596665175728,0.437226082705347,0.295419345858943,0.0665303723141241,0.586583085124346,0.371088659695159,0.304208712779366,0.242567750402407,0.304208712779366,0.304208712779366,0.309768348509847,0.344955926926449,0.437594242762617,0.304208712779366,0.30422478098807,0.599666751170519,0.182146674561158,0.439341964068524,0.59826789095607,0.382336167213847,0.532368248179619,0.428244749554963,0.408545081502262,0.304208712779366,0.424985675607548,0.476474924861385,0.397531676104891,0.381594910247652,0.606767578310283,0.41003475264904,0.379727295106024,0.401308374518514,0.449354102614766,0.231189530213309,0.421117507865149,0.468514803521071,0.29354744044237,0.451544966775613,0.440111124922301,0.304208712779366,0.455821133306408,0.304208712779366,0.363752420749957,0.448933262550696,0.481531275774196,0.375111208832499,0.432922788850868,0.36165237100375,0.273609511038907,0.332516006726188,0.666752593268356,0.533832356863741,0.575392372371815,0.466358046496004,0.0619473413077148,0.464485517043523,0.324857494141714,0.384771488167873,0.365243238377002,0.394736662379109
"34",0.189341441417818,0.245656714419086,0.0484608666578191,0.530161326426746,0.805289645007788,0.192519204462673,0.541575709926461,0.563508588825912,0.566942179709927,0.838119420448025,0.620853316084479,0.556802207051648,0.51323593812072,0.233920806076718,0.377297678991782,0.336568516526568,0.505454934298448,0.266246132740432,0.0506655104690912,0.215365264930788,0.718519977228294,0.226581391493399,0.127260981936818,0.546861326426329,0.147751776636306,0.652736077985408,0.681688910244328,0.629261326424269,0.69154124969169,0.12639965549684,0.275438120411863,0.499268688115037,0.419875335571604,1,0.964535847538627,0.859556356921777,0.832738975624835,0.0241391951185506,0.776741549305046,0.648182930002156,0.581161326425471,0.157476016242476,0.585661326425359,0.539961326426501,0.247561326433811,0.656084734007037,0.485515512064091,0.628454345824289,0.534842467094777,0.391909203503103,0.0482682861831586,0.541553316086461,0.58596169086707,0.235252535997536,0.706306982278811,0.597763840525056,0.482357869735176,0.592661326425184,0.670453316083239,0.620784355302246,0.588161326425296,0.283516007812021,0.436091967630376,0.500361326427491,0.804361326419891,0.472651738435821,0.226077011089197,0.179720373372527,0.297701596360909,0.598297405294017,0.4258455783,0.642060981923949,0.877716495663165,0.620755506324481,0.394612298204081,0.513461326427164,0.406133009439375,0.888057416721225,0.246250529132762,0.468725779941251,0.295661476788736,0.59591743719702,0.433455936969164,0.86358050233841,0.54377723164405,0.340549844562638,0.53733797041194,0.678213259583045,0.035078244799649,0.262736729032118,0.236839518038158,0.238016104934444,0.194641968737871,0.284391665346453
"35",0.201020712400952,0.256072975680709,0.0553775279599038,0.532344630697128,0.8039231791868,0.204955824108931,0.54376111668099,0.577053694111465,0.584475067219085,0.84035933736085,0.627041382708421,0.562978475715528,0.524003468257486,0.261819634024726,0.382977565878474,0.337925953465436,0.509940325951963,0.284623844542156,0.0581132141307377,0.229818844094481,0.733193576926138,0.235911076985249,0.140725732144245,0.549047706770443,0.149864642585046,0.672634893939578,0.687794825843285,0.631462884521414,0.693754163282074,0.13777859639358,0.289259921754582,0.512216908661066,0.44596665175728,0.964535847538627,1,0.869050681870884,0.827631262938378,0.0280283975265576,0.806818822530438,0.660888881609427,0.583354024693481,0.160460715814549,0.587854853575512,0.542146435817995,0.249692576905572,0.6582912328694,0.494025654003699,0.630655755278809,0.537026748972542,0.411756941741766,0.0548776576331044,0.547726775965072,0.599664190669647,0.240834527964686,0.723866447710653,0.599959596910283,0.484532368798556,0.59485614294756,0.676650518830364,0.626972718699049,0.590355314065529,0.29853233186458,0.455949564383313,0.502539141656122,0.815190949854999,0.474824449668286,0.253425276400909,0.182644164500785,0.299056674427856,0.604481317208788,0.419491234210819,0.655620556248608,0.887050991785846,0.622955497683316,0.410489904020701,0.515641554623812,0.412281217967809,0.896441393684326,0.260367710038631,0.467589918757349,0.302936273279018,0.5981851021976,0.419589412891122,0.8494352130099,0.566710642436012,0.346452705925919,0.551046506629103,0.688164499198995,0.0233331902193106,0.265593279880857,0.241409030364335,0.244048970224848,0.203568007693701,0.280770851872205
"36",0.224895033916111,0.304938299372982,0.073907065455642,0.526166867151989,0.810766513024223,0.246961427112501,0.564925592698756,0.558016408783608,0.560522970219874,0.851244052081559,0.643280444701028,0.581290932703185,0.55390936733936,0.239505652150312,0.347173794620144,0.333798908179675,0.528789481321824,0.256772030769628,0.0782703845183642,0.246508600205772,0.732069593024278,0.278912194795763,0.12174229998532,0.570211530298215,0.171077734724652,0.62946890748237,0.699955367460916,0.652616536071048,0.706806888477397,0.0975639390070876,0.260478865459655,0.467519431174328,0.437226082705347,0.859556356921777,0.869050681870884,1,0.781484360479105,0.0493177892941555,0.75688770859047,0.671062895477455,0.604513614011907,0.201740031824291,0.609013887385423,0.56331111112549,0.272958836041995,0.67944157316742,0.488652796957415,0.651809506447242,0.558193173907914,0.366199966275637,0.0775953873995699,0.563975627252174,0.623966264314692,0.274920452031554,0.699895906949266,0.594668026322034,0.498951061808706,0.616014312633115,0.692883457884675,0.617967817841595,0.611514039259599,0.305594056170272,0.412448674640692,0.515466217130516,0.843522082515554,0.495997434097732,0.283960143987352,0.205632495969126,0.322499117379962,0.630610543824942,0.436300565916359,0.63657357391559,0.900331012152189,0.644110199245281,0.43503523326593,0.536809501259227,0.428545973146456,0.872984771063521,0.261989539289524,0.472029940824264,0.313414737419687,0.621710936922574,0.422327850259145,0.785249886533902,0.538069783504279,0.390939720876076,0.563569283214043,0.725614203615901,0.0448946270087875,0.225788362254209,0.274216933069477,0.210471095851669,0.222690291732572,0.255952521737213
"37",0.136065126242212,0.230160099753916,0.0527460030400051,0.411429887787121,0.820734581502751,0.18140108131683,0.543240104236913,0.443279385537977,0.448039628605617,0.736512361766124,0.566651309150584,0.467546674230571,0.406175224474603,0.108967122455516,0.243441310749214,0.198497461376978,0.46887901285374,0.142652145476654,0.0258744061132999,0.184901020475991,0.626546452264318,0.240301128881525,0.00700587781712603,0.476533752893567,0.149392788887402,0.512838221711483,0.586269045463765,0.63093092679285,0.592075685128592,0.00451226028526741,0.139544017024186,0.363342689142322,0.295419345858943,0.832738975624835,0.827631262938378,0.781484360479105,1,0.0261797700694941,0.639851029141455,0.606370143816529,0.582828071007596,0.135221807803665,0.587328338180853,0.541625624888002,0.205430077776541,0.622733198151328,0.415757812486373,0.630123898280932,0.536506549515339,0.252017222915182,0.0471517882873699,0.463545187914415,0.50015569967863,0.228555194974775,0.587406552051341,0.479930952579571,0.384926582086426,0.594328753783697,0.616754283679507,0.505472950742373,0.50103520750352,0.23973787237632,0.296902949330398,0.401441714656163,0.751750092022506,0.381742768211095,0.101551330324781,0.176158828600007,0.295062998326998,0.501073088089942,0.43469781256536,0.521836442437684,0.789231681350118,0.622424601686705,0.399510303935567,0.51512405153438,0.40982193480893,0.825699592449374,0.12845827969519,0.42227290189221,0.209293527353339,0.597132353260602,0.424004691321956,0.928946785460733,0.412900200013016,0.292886442155459,0.42758658085696,0.613183905112165,0.0269771773098302,0.125208370138707,0.236976170348819,0.0972977368803405,0.164257110107558,0.152321685274584
"38",0.728431528290537,0.137361287977332,0.960614328701896,0.492228239079378,0.0270442542470736,0.753712548914502,0.47829668020862,0.402770778438372,0.365115988489473,0.184334527127555,0.299041542879057,0.245122065234569,0.442241928949339,0.0286307638894607,0.0349357195379976,0.0659691358176508,0.0467603948174243,0.0264153946903171,0.945040904223598,0.0844925295671318,0.027346965644148,0.709943074820961,0.69508287425593,0.475529080008199,0.87210078249688,0.10051175088029,0.22750329093699,0.390615479119527,0.330907770716696,0.00251775014225852,0.351712840914121,0.0256871845255502,0.0665303723141241,0.0241391951185506,0.0280283975265576,0.0493177892941555,0.0261797700694941,1,0.031778459923821,0.031782007830517,0.438713057043101,0.0384325872947511,0.434213283640688,0.479910982416308,0.623521627465351,0.253503923949672,0.310073610448156,0.391422419084003,0.484977829283088,0.236985051135394,0.369507395741468,0.433034795306479,0.144701000594298,0.508758500474605,0.211992450557451,0.424629129105277,0.075229595982611,0.427213636125822,0.291441925577203,0.353956475321092,0.434231159670494,0.412505626675012,0.0695583021925805,0.267539553852202,0.189249216982147,0.549734931180219,0.0629458119801699,0.830333165146717,0.586254432228178,0.280185567024101,0.0235896069056626,0.359434926225934,0.0697645821496962,0.399120870908792,0.454791961503333,0.506409648008298,0.331905415733986,0.0591305862958253,0.110798483934265,0.0247425077574338,0.592433356415415,0.152167198064998,0.028671559550363,0.0253811815857522,0.0830902885178668,0.219664110344909,0.0402728811965729,0.240582939551389,0.957964729572812,0.0323323074738866,0.731324972504191,0.0299998856890025,0.642051756772283,0.0406587436856617
"39",0.234431759114815,0.294080893526766,0.0617595818775296,0.536102721079278,0.655970054987041,0.232757652469445,0.547517104579049,0.625564686577489,0.649560736051045,0.737184909429785,0.630434693867391,0.566723720884333,0.544335073455328,0.423150767520773,0.522289960761569,0.482908829656952,0.562039979052066,0.392627206608138,0.0621920825065264,0.257081210723062,0.740114146729108,0.25448826174509,0.260884353784782,0.552802721078944,0.153693171286926,0.813295292380319,0.718672234029784,0.629421768677412,0.697482332378777,0.254081632694918,0.337664688769127,0.64489682243098,0.586583085124346,0.776741549305046,0.806818822530438,0.75688770859047,0.639851029141455,0.031778459923821,1,0.683991728810804,0.587102721078258,0.177698731130546,0.591602721078168,0.545902721079082,0.253842857134923,0.662026128660139,0.517188322475689,0.629421768677412,0.540784175492709,0.539079837873873,0.0617844705958303,0.551134693868977,0.62355902956,0.266289302843769,0.758044854261049,0.603705235177926,0.488299264387558,0.598602721078028,0.680034693866399,0.630366212178001,0.594102721078118,0.32193485062808,0.539571747328417,0.506302721079874,0.705602040785888,0.478593133088035,0.328163329986164,0.196362338023992,0.305955992853443,0.607878783076961,0.421332961042107,0.668902721076622,0.740126809299602,0.626696900977466,0.439182426015608,0.519402721079612,0.415713908176277,0.748708604464884,0.389968313454652,0.500690995312476,0.344159473542707,0.60512248279,0.422890918871542,0.671130728846577,0.694041665911075,0.39181645243716,0.597752953264022,0.702900406475942,0.027396236769863,0.423309876859417,0.250114873568745,0.406218153339395,0.21345060489607,0.401513338052728
"40",0.184926718655622,0.276782233179973,0.0576860222983963,0.460962584441205,0.605232620559305,0.219703045190727,0.548191413050278,0.492800838152462,0.50434299311885,0.650481435529926,0.622915712190482,0.523427539969025,0.446509777758023,0.385207167204261,0.276180270720262,0.232296504295971,0.49024264185779,0.172837707381206,0.0569548879378742,0.324990635048518,0.672051533106931,0.25359487081761,0.0566813509638974,0.526043465498012,0.154483140232748,0.56930033398045,0.623451540447659,0.60146842875269,0.641542010483864,0.0490455212971557,0.179443881230766,0.399525609706616,0.371088659695159,0.648182930002156,0.660888881609427,0.671062895477455,0.606370143816529,0.031782007830517,0.683991728810804,1,0.587765403818279,0.139582765354268,0.592264082232344,0.546577503671728,0.254557063142264,0.641995356887916,0.471826019818631,0.60146842875269,0.541460497031147,0.308562788776127,0.0548120484531865,0.519845991192682,0.590002992409114,0.231639103474745,0.64366362772979,0.529439465848061,0.434050110510084,0.599262026432001,0.659911894246607,0.561761765598406,0.55053627019681,0.295415866846261,0.353019042538654,0.45055941263221,0.667209045497598,0.431285945505809,0.252111760504678,0.178460016827693,0.29242541281957,0.559122757185398,0.418185625956019,0.571330161532933,0.661893975780039,0.60146842875269,0.453810045721634,0.520085286344457,0.421187757365428,0.662489283881845,0.161627226712616,0.439227625497845,0.258797403185389,0.605743527280389,0.421499028290601,0.627573565393444,0.463855503433426,0.327250359628531,0.502082574452875,0.653726922438392,0.0272404161777777,0.157445190294472,0.23646106228544,0.152747339770277,0.202904047668338,0.198283679916547
"41",0.529693278482475,0.322075296903693,0.462673286870747,0.8241,0.583216224801252,0.574530549588635,0.9604143835,0.8174856414,0.781474773644717,0.743062846857657,0.834,0.680266636006803,0.795456610609798,0.0806842020387649,0.217433888346229,0.201362861992059,0.458231475973548,0.111760124578845,0.432410922655013,0.227845121799772,0.583014985888482,0.630730614625229,0.4197,0.8892,0.5665904502,0.581126593131231,0.759330888592734,0.9519,0.889642068794968,0,0.436536901897289,0.345339769761366,0.304208712779366,0.581161326425471,0.583354024693481,0.604513614011907,0.582828071007596,0.438713057043101,0.587102721078258,0.587765403818279,1,0.116532905258475,0.9955,0.9588,0.6174,0.812263663291877,0.69291754757955,0.9527069806,0.953703258151473,0.456806169308866,0.382142262240582,0.8649,0.611541168212231,0.614530146006737,0.767700534796162,0.8759944839,0.430866205776463,0.9885,0.8497,0.827741387069354,0.9067,0.618537844977308,0.333538840983329,0.6397,0.7472,0.794414642896028,0.106913756243405,0.582345653420837,0.6931927548503,0.749568746811244,0.406301824210158,0.8527,0.627244380082655,0.9604058201,0.811943650508119,0.9323,0.71636418179091,0.614803893123089,0.184720638531688,0.388450206244173,0.608393139799893,0.709310393114186,0.41751746375,0.58090655075,0.446546830673066,0.451835011344732,0.408705701114087,0.7959177156,0.43268975605649,0.0965082444295172,0.625305753284367,0.0685358255442681,0.569708781800388,0.155411655905269
"42",0.208828446683143,0.173024701712456,0.0646020809000474,0.140288924521634,0.165295265056498,0.184013971834678,0.116532905258475,0.140288924521634,0.141244698269221,0.140281911551914,0.141252006389058,0.212954581863459,0.218121513112413,0.213002506182492,0.240712099942712,0.300679172252803,0.290650627649855,0.286343008715444,0.0672127783893894,0.165455616988751,0.158877650071274,0.145228610943198,0.0377207062608265,0.140288924521634,0.116532905258475,0.166624162968549,0.19384884649827,0.116532905258475,0.140281559519316,0.0237560192631587,0.231717506884397,0.183839560234546,0.242567750402407,0.157476016242476,0.160460715814549,0.201740031824291,0.135221807803665,0.0384325872947511,0.177698731130546,0.139582765354268,0.116532905258475,1,0.116532905258475,0.116532905258475,0.225977865131378,0.239987717715791,0.311376927219238,0.116532905258475,0.116539057987483,0.165314729867181,0.0664216331355234,0.141252006389058,0.141412520033124,0.251312332022356,0.141252006388352,0.140288924521634,0.605037412891883,0.116532905258475,0.141252006389058,0.141259068208768,0.140288924521634,0.424790377034331,0.470645003548811,0.394748073805028,0.140288924521633,0.140288924520932,0.28875886949604,0.146083558845163,0.147127782613925,0.158296454256169,0.561384356941816,0.140288924521634,0.180018620410024,0.116532905258475,0.164044943786432,0.116532905258475,0.298951908707501,0.20259321756611,0.201328181777448,0.631489901416963,0.231520345450787,0.133933403835726,0.155953193129507,0.147373950015962,0.182054610489825,0.280848952075006,0.233400214004352,0.229214522450387,0.0363754700447737,0.19937896321187,0.172800559029342,0.190656209589991,0.164069452584689,0.146729897618315
"43",0.525192848231105,0.322075296903693,0.458173286870837,0.8196,0.587716224801184,0.570030883342042,0.9559143835,0.8174856414,0.781474773644717,0.747562621868906,0.834,0.680266636006803,0.793611194936207,0.0806842020387647,0.217433888346229,0.201362861992059,0.458231475973548,0.111760124578845,0.427911169649987,0.227845121799772,0.587516140622932,0.626230614625049,0.4152,0.8847,0.5620904502,0.581126593131231,0.759330888592734,0.9564,0.894141832512375,0,0.436536901897289,0.345339769761366,0.304208712779366,0.585661326425359,0.587854853575512,0.609013887385423,0.587328338180853,0.434213283640688,0.591602721078168,0.592264082232344,0.9955,0.116532905258475,1,0.9543,0.6129,0.816763663291832,0.69291754757955,0.9572069806,0.949203020521375,0.456806169308866,0.382142262240582,0.8649,0.611541168212231,0.610030777851725,0.767700534796162,0.8759944839,0.430866205776463,0.993,0.8542,0.827741387069354,0.9067,0.618537844977308,0.333538840983329,0.6397,0.7517,0.78991464289605,0.106913756243405,0.577846305405678,0.688693300966836,0.749568746811244,0.406301824210158,0.8527,0.631743878801602,0.9649058201,0.807443650508074,0.9278,0.71636418179091,0.619303446206734,0.184720638531688,0.388450206244173,0.603892737834903,0.711251694514225,0.41751746375,0.58540655075,0.446546830673066,0.451835011344732,0.408705701114087,0.7964257964,0.428189756056423,0.0965082444295173,0.62080575328448,0.0685358255442682,0.56521008602223,0.155411655905269
"44",0.570897217672801,0.322075296903693,0.503873286869923,0.8653,0.54201622480187,0.615727493890775,0.9983856165,0.8174856414,0.781474773644717,0.701864906754662,0.8161,0.680266636006803,0.795456610609798,0.0806842020387649,0.217433888346229,0.201362861992059,0.458231475973548,0.111760124578845,0.4736086612788,0.227845121799772,0.541804413653072,0.671930614626877,0.4609,0.9235,0.6077904502,0.581126593131231,0.742920811770666,0.9107,0.848444232093373,0,0.436536901897289,0.345339769761366,0.304208712779366,0.539961326426501,0.542146435817995,0.56331111112549,0.541625624888002,0.479910982416308,0.545902721079082,0.546577503671728,0.9588,0.116532905258475,0.9543,1,0.6586,0.771063663292289,0.69291754757955,0.9115069806,0.994905433787035,0.456806169308866,0.382142262240582,0.8649,0.611541168212231,0.65572436111485,0.729046524096355,0.8759944839,0.430866205776463,0.9473,0.8085,0.827741387069354,0.9067,0.618537844977308,0.333538840983329,0.6397,0.706,0.835614642895822,0.106913756243405,0.623539684137407,0.734387754850018,0.749568746811244,0.406301824210158,0.8527,0.586048969589186,0.9192058201,0.82600906310826,0.9735,0.71636418179091,0.573607984890608,0.184720638531688,0.388450206244173,0.649596820012691,0.668110393113362,0.41751746375,0.53970655075,0.446546830673066,0.451835011344732,0.408705701114087,0.7547177156,0.473889756057108,0.0965082444295174,0.666505753283337,0.0685358255442681,0.610896840924861,0.155411655905269
"45",0.788933932468769,0.395512793752326,0.646947735187061,0.7174,0.270462672315943,0.783220648243599,0.6569856165,0.6279380345,0.589766147503168,0.409479526023699,0.5237,0.60194652334602,0.663987296630378,0.131628529936347,0.267840483192386,0.261623168639962,0.253183242012151,0.190374221149678,0.647853120353659,0.258208779564546,0.273193892739822,0.804607688752184,0.651,0.7007,0.7488904502,0.324772158745518,0.450535500062576,0.5693,0.55605958521118,0.049,0.485556772131346,0.247813999253805,0.309768348509847,0.247561326433811,0.249692576905572,0.272958836041995,0.205430077776541,0.623521627465351,0.253842857134923,0.254557063142264,0.6174,0.225977865131378,0.6129,0.6586,1,0.554808725084452,0.619197082462152,0.5701069806,0.663676538009545,0.461218091993198,0.389138763995239,0.6577,0.368445249807369,0.76142016282354,0.436646524097817,0.6497974859,0.385280357875779,0.6059,0.5161,0.578628931446572,0.6594,0.730914454797978,0.420872503081583,0.5776,0.4136,0.774909587996125,0.222286338809838,0.769110692549893,0.767093482976281,0.504843074607573,0.293379436167335,0.5846,0.307828806956709,0.5778058201,0.631465412606315,0.6851,0.594970251487426,0.288189055504456,0.31266339793593,0.329034885085064,0.808807860686757,0.389746995007795,0.24337436863,0.2152899717,0.33787072179453,0.481467567405699,0.341605392913416,0.46244721573,0.619847713609298,0.145508244429273,0.816111580279597,0.11752971962412,0.784030142059083,0.206270860343614
"46",0.382952793204418,0.341446980556693,0.276562966431703,0.676608725083234,0.621341018104467,0.410690062192712,0.772678046792273,0.708456331982915,0.710590499528545,0.817982508456397,0.829208725081708,0.79142308729,0.650606926719817,0.120935758108203,0.257665811034229,0.241621635896294,0.491612576873725,0.181615873693879,0.271689665608262,0.253030481337248,0.678438606841565,0.447200868243416,0.272208725087278,0.741708725082583,0.378854113496211,0.621374312582212,0.799573928722155,0.846942009091531,0.857229874540716,0.0402450617895976,0.382213675930956,0.399054294986033,0.344955926926449,0.656084734007037,0.6582912328694,0.67944157316742,0.622733198151328,0.253503923949672,0.662026128660139,0.641995356887916,0.812263663291877,0.239987717715791,0.816763663291832,0.771063663292289,0.554808725084452,1,0.777169620763995,0.846942009091531,0.76595700770958,0.497047743955617,0.275403282874065,0.726108725082739,0.651786229996518,0.443107729043465,0.807945596577881,0.745105723082549,0.570826066342854,0.823763663291762,0.879308725081207,0.768047127438691,0.766208725082338,0.591922064252484,0.473498701545795,0.765623523862344,0.822123407581779,0.646923367980296,0.147149256365487,0.398693312127599,0.512882114301645,0.763634397293818,0.51596687174774,0.78700872508213,0.702159441513486,0.846942009091531,0.6242073138,0.744563663292554,0.735641679988644,0.689719859707028,0.237508459726937,0.529117197036772,0.460888690145539,0.715092634407151,0.457281031725427,0.632568317493674,0.4867941321513,0.492082687293036,0.462561446,0.836670858181633,0.249600161351248,0.136753306217949,0.447342604854343,0.10877587237127,0.413714615806508,0.197144274598915
