"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94"
"11",0.779211247356624,0.785553315254289,0.777765576161667,0.820100364691799,0.671948396136482,0.778591474182214,0.820942269295895,0.802280993937966,0.809917228305703,0.811365536799716,1,0.567854468891482,0.788310494022409,0.77699615428446,0.777061409994459,0.777019708952804,0.776912645488346,0.77700491020554,0.0113564003702271,0.777249250206114,0.875581125832488,0.797113001826014,0.833541202329162,0.0485310873107279,0.827872816777582,0.838538452999037,0.908552729157286,0.741920993422581,0.832511933515837,0.870835985715646,0.778760700126637,0.777245491738341,0.776848140896116,0.24436447385656,0.231798761901159,0.644739822897434,0.777389312380565,0.776848140903884,0.382509554653825,0.781197479952658,0.890705788865465,0.0232328925703488,0.862079947657069,0.855793962398558,0.794195945377942,0.869332950942613,0.881729939327635,0.829633270089259,0.796784159646016,0.851062855182979,0.777079048242802,0.846706899557299,0.940099208804101,0.777237002774455,0.940537857926486,0.787116402890322,0.818138414265909,0.907607291696386,0.76199600128333,0.917837014463768,0.773511042513868,0.85100635199,0.795687915044086,0.84799989717848,0.870925863134355,0.817748272289556,0.367743153988161,0.449245731098769,0.0931219188900001,0.80789133073,0.781859037733909,0.710851457255783,0.850460058000234,0.436208388905638,0.842392278874728,0.890213724022196,0.84397435719844,0.483703282876141,0.778294982196109,0.790905124788364,0.777549792834449,0.777382710478339,0.776990426290575,0.777544682496674,0.893434697217664,0.778553302696643,0.77703661324223,0.777080302373885,0.777406891528339,0.777005525422805,0.781980051898721,0.77685365462,0.804925514169877,0.776918566143885
"12",0.49279219991768,0.518794064312218,0.488605373399772,0.528186261187359,0.487437317185377,0.495755144767521,0.53151828129,0.524281927564757,0.529494920346763,0.537680990579246,0.567854468891482,1,0.504633146334861,0.487483778052688,0.487483014252688,0.487443850935377,0.487321745685127,0.488170869532204,0.367319499379183,0.48768635994,0.559248246801611,0.52478157035,0.550457381498991,0.036252450010725,0.547771883274522,0.55299061476894,0.59449607812811,0.56794775891716,0.5518947183,0.57965517241,0.490931737507727,0.487865014415122,0.49653500222,0.270021126456499,0.139645779761396,0.544835797213655,0.487789084040244,0.487241379304873,0.423650458096355,0.491024297795269,0.570056576854348,0.392780418307856,0.626918268383731,0.572257053288584,0.517489686307762,0.580423264751294,0.599009587854975,0.540295406019194,0.49809987105,0.620350314410695,0.487476409995376,0.554125072694459,0.603464696232069,0.487726388352684,0.57350278206853,0.534622696869308,0.53264883786,0.595644366354044,0.581782808412546,0.579655172421593,0.541218892595412,0.547474539922737,0.50931034481236,0.559875275128398,0.590680442215907,0.546678938769067,0.32166572638,0.463777089780725,0.106268320560531,0.637484419523187,0.496042661864961,0.529182168772062,0.584031675992479,0.437070159537815,0.554657109626133,0.612310010020815,0.601524959539023,0.535154216215215,0.49092395292,0.50742976344224,0.488842998022668,0.507553900364925,0.487369757100253,0.488127561517797,0.590127204188197,0.511002985407225,0.491833251007541,0.487535880414875,0.487922861285121,0.488123589265356,0.51286026983205,0.487294311002436,0.53102366675938,0.487559359934876
"13",0.936289483887867,0.94942699253677,0.93334679005,0.936220376996594,0.672023677536399,0.936417351746589,0.937828440081243,0.937470481101876,0.785681631494644,0.927361116242906,0.788310494022409,0.504633146334861,1,0.931657249717392,0.931560896147395,0.931549529783422,0.931409185852058,0.932349657894662,0.0630818682203155,0.93201698810136,0.901266012798456,0.859742325152805,0.896549036044138,0.03490820103,0.796043535906119,0.882854765984686,0.831646308436734,0.54761559065631,0.94302646730114,0.808706720793826,0.936166400687872,0.932262485452032,0.938104337271238,0.24543140556282,0.0445686990795541,0.458055083327097,0.931921639482723,0.931335257580687,0.376705302998117,0.93379294766331,0.69015331193514,0.0742854745299999,0.839736335324808,0.888324639805558,0.94594048845527,0.84828669938031,0.700944796673505,0.879729624174811,0.882776999942344,0.881874699119134,0.932388120073381,0.845424410584637,0.78038394076,0.931640926347392,0.744236535180231,0.94726120941211,0.944856186951103,0.824073309125278,0.58439331353078,0.74402137093,0.764656226372354,0.856157870087158,0.819036349201334,0.887550945405562,0.821732953001783,0.915829335853367,0.226318610055474,0.477311512940908,0.0724621754589132,0.771903836348421,0.933729500700663,0.699285270055525,0.890572202115471,0.337979717181551,0.880648219320371,0.832090463530877,0.868778627255656,0.344213829220742,0.940951527951181,0.935535464788545,0.937047766587203,0.948441228921547,0.931447754362742,0.932392358618042,0.81101315496756,0.884575451640194,0.93639552862659,0.931757933820682,0.932080566922038,0.932474605513376,0.921116968819339,0.931722075616024,0.915462691903382,0.931739777330683
"14",0.991834664110245,0.951223190230975,0.997575143854964,0.919515107320805,0.671945516256482,0.984383314900156,0.954262397045229,0.916135530296258,0.780365093486589,0.908635311707284,0.77699615428446,0.487483778052688,0.931657249717392,1,0.999063983630019,0.99970663028501,0.999664726455005,0.999152075499983,0.0031154394200622,0.999385252525003,0.899790578062004,0.855157960805724,0.888839658557779,0.029142350790437,0.790735578378139,0.866355964478341,0.806928008629827,0.542236291104578,0.93005949785535,0.803887787715981,0.995074860640148,0.995420821935069,0.986439432515068,0.239060688586852,0.0224763966201124,0.452592541284159,0.999427687345014,0.999607314794998,0.355515820223555,0.995406840605161,0.684678570965766,0.0149485223502241,0.822586967047661,0.883505706728835,0.93195071434932,0.843467766303131,0.683306403943666,0.877241599508069,0.873318905995633,0.867039078282659,0.997900021745073,0.840605477507391,0.762147160671432,0.99951880488001,0.739426182591514,0.945301775376368,0.928609007225357,0.806941101817896,0.573293267609935,0.738696252431081,0.749644782143748,0.8524796196,0.815129004543697,0.882732012328827,0.816914019924085,0.908093909937298,0.167272683539163,0.41919862403952,0.0647553472800001,0.75368421723,0.961322275684807,0.681960078386361,0.872335422029468,0.330055418156699,0.864742347644058,0.816167430883677,0.852855594608529,0.283207843290175,0.986513191625067,0.973781052411049,0.992068965350159,0.958205246665627,0.999671664565008,0.999157119350025,0.807281633699818,0.840688210814779,0.944305519830557,0.999628933334998,0.999382662105009,0.998957408335037,0.917300574693308,0.99957764913,0.890979567487726,0.999659332444998
"15",0.991809592640246,0.951247837320975,0.997575268474964,0.919505587240805,0.671961705526481,0.984301540220157,0.954234687375229,0.916121645706258,0.780429694146587,0.908620538697285,0.777061409994459,0.487483014252688,0.931560896147395,0.999063983630019,1,0.999062235585033,0.998944263265016,0.999037060839981,0.00308772975006177,0.998968287595005,0.899694237582006,0.855055210635725,0.888850306827779,0.0291328307104369,0.790694944568139,0.86641596725834,0.806905551889827,0.542295638834577,0.93005873405535,0.803861163115981,0.995067960950148,0.995386519725069,0.986337710855068,0.238963589636857,0.0223842288701119,0.452519708674162,0.998976120565026,0.998871715064994,0.355592272473556,0.995404888275161,0.684738573745763,0.0148381595702227,0.822591456177661,0.883479082128835,0.93198182807932,0.843441141703131,0.683291630933666,0.877256479348069,0.873315517805633,0.867099081062658,0.997913701725073,0.840578852907391,0.762151649801432,0.99899712710002,0.739485530321513,0.945272122526368,0.928594234215357,0.806926328807896,0.573283747529935,0.73866962783108,0.749675895873748,0.85254487531,0.815073490893699,0.882705387728827,0.816887395324084,0.908093146137298,0.167329510699163,0.419176167299521,0.0649928908899999,0.75366944422,0.961257298484806,0.681935678466361,0.872339911159468,0.330059907286699,0.864788341214056,0.816227433663675,0.852915597388529,0.283262602600172,0.986555425585067,0.97375770201105,0.991936596420161,0.958175834275627,0.998971097925026,0.999137301020026,0.807249756169819,0.840644565054781,0.944277808640557,0.998980171064995,0.999034099835015,0.998923269175038,0.917372982283305,0.99890659996,0.890871090627728,0.998941453024995
"16",0.99177916518537,0.951163885836709,0.99739772396,0.919467609987013,0.671848708946407,0.984218205055394,0.954212664610916,0.91600206890252,0.780416479364881,0.908587814373656,0.777019708952804,0.487443850935377,0.931549529783422,0.99970663028501,0.999062235585033,1,0.999722311280008,0.999083535554995,0.00301781721001526,0.999469289380011,0.899693405918511,0.855146054912897,0.888835773664447,0.02909485347,0.790778383776277,0.866379519145345,0.806878276197725,0.542287676986443,0.9300195707314,0.803971198173921,0.995055180675222,0.995382777430138,0.986359640830273,0.239049137323266,0.0223655062297763,0.452617016257369,0.99950904656002,0.999632339190004,0.355470398808222,0.995377612580231,0.684702125635494,0.0147294261000001,0.822547039925324,0.883565673095582,0.931870002365341,0.843527732670476,0.683272759943416,0.877338295934906,0.873284473162534,0.867053042189653,0.997866264710107,0.84066544387478,0.76211682431,0.999466675115019,0.739477568470421,0.945157581602194,0.928561509891429,0.806884013725793,0.573245770281338,0.7387562188,0.749564070162504,0.852503174267212,0.815084704261472,0.882791978695586,0.81697398629183,0.908063573573677,0.167214370626656,0.419148891613234,0.0647984847390282,0.753636719898695,0.961279213420387,0.681825475376136,0.872305085666385,0.330015491041749,0.864748741341086,0.816190985551433,0.852879149275735,0.283138680875933,0.986435848780271,0.973720701796445,0.99199635371528,0.958146529861256,0.99976288826001,0.999093908525041,0.807355453397706,0.840633198692171,0.944183935466395,0.999681366770003,0.999398258280018,0.999017374700049,0.91726725880955,0.999568148935006,0.890869550184365,0.999516540770005
"17",0.991655244145209,0.951052577375734,0.997318499499946,0.919348603415403,0.671814009529846,0.984149493505079,0.95408297708,0.915874414400841,0.780316752570492,0.908468807801831,0.776912645488346,0.487321745685127,0.931409185852058,0.999664726455005,0.998944263265016,0.999722311280008,1,0.999025139854976,0.00293601945007316,0.9993723512,0.899575524416506,0.85504955648,0.888693323002226,0.0289758468805794,0.790691346412093,0.866272455682675,0.806748588663865,0.542187950187289,0.92989746549,0.80384802729,0.994912828275127,0.995241401970048,0.98633904981,0.238916030708054,0.0222412488102224,0.452505472696425,0.999431636590011,0.999903825199999,0.35534073582533,0.995247925050143,0.684595062169193,0.0146875222502938,0.822424934681776,0.883465946303252,0.931828442413977,0.843428005877349,0.683139900037079,0.877275891112455,0.8731667533,0.866955569486996,0.997795401250066,0.840565717081594,0.76198512830524,0.999409971875009,0.739377841675212,0.945100979871098,0.92844250332,0.806774597911932,0.573126763702806,0.738656492004773,0.749522510207495,0.852396110804262,0.815050480977774,0.88269225190324,0.816874259498169,0.907931877571841,0.16708468308,0.41901920407162,0.0645847344203229,0.753517713323768,0.961235341909612,0.681759282879774,0.872173389663835,0.329893385788351,0.864654367308384,0.816083922087759,0.852772085812792,0.283015371291604,0.98625654727,0.973593051955924,0.991867672855122,0.95801796538042,0.999922219200002,0.998963155355026,0.807241873273855,0.840492854758988,0.944116677335279,0.999576275049996,0.999272923270007,0.998917647910033,0.917125741807901,0.999545549444998,0.890718451592186,0.999495949749995
"18",0.992573373889926,0.951971488859039,0.997969560864888,0.920206277557606,0.671912559653359,0.985070921019552,0.954956695743423,0.916772865982919,0.781111260027811,0.90931535638364,0.77700491020554,0.488170869532204,0.932349657894662,0.999152075499983,0.999037060839981,0.999083535554995,0.999025139854976,1,0.00388053712023295,0.999104697764969,0.899786030947996,0.855882238319956,0.888837322003333,0.0298375666516412,0.791483278589787,0.866345503522995,0.807637478542115,0.542963240756289,0.930742543692576,0.804638489088162,0.995824659859958,0.995561091654889,0.987170652474551,0.239797400136403,0.0231053747910397,0.453344414442267,0.999113186214987,0.998949592624953,0.356249992107813,0.995415308564977,0.684672155663153,0.0150435754408277,0.823289229760582,0.884260453764213,0.931898230066595,0.844222513336884,0.683982402951039,0.877280621713159,0.873325771400566,0.867028617327341,0.99792428983499,0.841356178881034,0.762845377721956,0.999176049959984,0.740153132251102,0.945946843544189,0.929289051902525,0.80762114649019,0.57398848349287,0.73944695380067,0.749592297853732,0.852484329864099,0.815837682586317,0.883482713704174,0.817664721296795,0.908781001433632,0.16801301811588,0.419716395866296,0.0654965659726198,0.754360216240174,0.962028452573291,0.682620317763652,0.873037684744365,0.330757680849923,0.864724839868647,0.816161015586323,0.852849179312642,0.283965182441481,0.987210804374552,0.97453463199,0.992801810939856,0.958969437873974,0.999053084654986,0.999309211619993,0.80802120951212,0.841437372458414,0.945025248728351,0.999215483864965,0.999296429684982,0.999702689114998,0.91805421499,0.99899398036996,0.891610703163374,0.999283035084968
"19",0.00783267392007847,0.0439210670008783,0.004381008050241,0.022963793130689,0.00309038554001539,0.0122933617703689,0.00735310349025742,0.0544478569413613,0.0306714587403066,0.0353235706705299,0.0113564003702271,0.367319499379183,0.0630818682203155,0.0031154394200622,0.00308772975006177,0.00301781721001526,0.00293601945007316,0.00388053712023295,1,0.00323107694011282,0.00316898841006319,0.0717998515725128,0.00833868572012508,0.0079017595104347,0.030281587100757,0.0243275717803649,0.0458392988906875,0.0132823959803983,0.0220616351007721,0.0327481594911461,0.00677291449006778,0.0036614106600914,0.0164952908705773,0.0621712905690673,0.0647921227029155,0.0327131587801636,0.00302428719004511,0.0028620911601287,0.289136039474457,0.00333521969001671,0.00602298701993975,0.63782717808508,0.0538241367813457,0.0135894669606794,0.0330880982716543,0.0147337348602948,0.076533230784592,0.00293115975004388,0.0168707795805905,0.0702403053914049,0.00388673770001924,0.0138708291503465,0.0559511469830772,0.00317807575006357,0.0188374191402824,0.042937970880644,0.0205416569907191,0.0245005163906125,0.0160932785300805,0.0448922591024691,0.0361276493916257,0.00421618074016861,0.0503175360810062,0.0183280339709164,0.0153254241006896,0.0572182819508584,0.187182561826551,0.0890321073113354,0.229061082169163,0.116045015414642,0.0116410738305237,0.0390343176007806,0.039268369050196,0.111830051723355,0.0221402407602214,0.0369117422707381,0.0599708709429985,0.3466540080896,0.00840469997029414,0.00943125398000011,0.00408657273008162,0.0397389707609934,0.00296470637004442,0.00348696179003483,0.0137480191302061,0.0751501125407514,0.0413666320612408,0.00320244720014407,0.0032255191500804,0.00392510726001927,0.0174024855400002,0.00301402478012058,0.0513833278307707,0.00321076967014455
"20",0.992090151015119,0.951148872875244,0.997510916069925,0.919693216354598,0.671859974536563,0.984262713044921,0.954504848439545,0.91647057177,0.78066778760829,0.908817598960912,0.777249250206114,0.48768635994,0.93201698810136,0.999385252525003,0.998968287595005,0.999469289380011,0.9993723512,0.999104697764969,0.00323107694011282,1,0.8999474050455,0.855424711368554,0.889045247831109,0.0293246380308798,0.79103387024,0.866604882181334,0.807170460021928,0.542534807002713,0.930250589639303,0.804194884108042,0.995440183545068,0.99548358346,0.986458922509865,0.239458064640422,0.0225996255004518,0.452946402610941,0.999722699200003,0.999290816199986,0.355863967758897,0.995677108300086,0.684931666886027,0.0147924806804438,0.82278954894,0.883816981342095,0.931834709753296,0.843779040915781,0.683484512973922,0.877597717291224,0.873689288908737,0.867287995985664,0.997945842910041,0.8409125739,0.76233825245287,0.999521832155002,0.739724698492603,0.945132123080549,0.928791294479288,0.80712338907,0.57347555485853,0.73900334882217,0.749536089434991,0.852728537302791,0.815071178635925,0.883039108722076,0.817228428206345,0.908289179940917,0.167516999991675,0.419445253645806,0.0651164775609768,0.753862326261308,0.961253869809225,0.681790426086591,0.872530692032549,0.330250688151651,0.864978282597025,0.816420526805918,0.853108690531328,0.283571878124403,0.986865130869869,0.97401320060565,0.992306549675039,0.95824823585,0.999388302030006,0.999417541115009,0.807592908311924,0.841104835227383,0.944322261324722,0.999531340759991,0.99963972275,0.99902347014002,0.917559324867061,0.999439498004992,0.891188465291088,0.999428743409989
"21",0.900716123382979,0.899924282062002,0.8999724784235,0.920799401540792,0.671909737636483,0.899749033901003,0.940124650435299,0.912835421686307,0.799482717306016,0.910155148847246,0.875581125832488,0.559248246801611,0.901266012798456,0.899790578062004,0.899694237582006,0.899693405918511,0.899575524416506,0.899786030947996,0.00316898841006319,0.8999474050455,1,0.868780236415656,0.926059192656848,0.0313821738204708,0.821247447687681,0.910657108047234,0.905512057487362,0.640699073603593,0.945244235065274,0.884126116725579,0.900169139772995,0.899944872016501,0.899629261635502,0.245884237336476,0.120926311810604,0.551017717650715,0.900055929287499,0.899495158044497,0.360492003153605,0.903233810948387,0.783101984630845,0.0149788962102246,0.894129224226588,0.94701151693947,0.899597583628996,0.920367430701593,0.781749207085635,0.919229856327019,0.8800284788456,0.932787187881344,0.899698605558511,0.896714720366549,0.860764458922911,0.899683092582006,0.837888965089053,0.899739078737507,0.921842750005391,0.905391296496419,0.671905020166483,0.83732917330256,0.751043054983755,0.91153763723,0.815330280663693,0.940134252789401,0.898656121804493,0.932344203576691,0.265686594028672,0.432108544119197,0.0843066640800001,0.79078850292,0.899799229734499,0.682153123426357,0.921921330257733,0.423366766055767,0.912884379862613,0.910308215621794,0.89903100834899,0.381624076833286,0.900516952645497,0.913557541993458,0.900378436891992,0.8999959876965,0.899646001947509,0.900257906822992,0.905760388227356,0.842239153614733,0.899769381681002,0.899843400234499,0.900183788526497,0.899764221478508,0.900333878873987,0.89954808974,0.901668908957458,0.899740156944499
"22",0.859135573427113,0.861853576715691,0.856125972295684,0.883406969704417,0.671826883286563,0.861790919604309,0.869759344938698,0.9022123335,0.875471729786868,0.875507683011245,0.797113001826014,0.52478157035,0.859742325152805,0.855157960805724,0.855055210635725,0.855146054912897,0.85504955648,0.855882238319956,0.0717998515725128,0.855424711368554,0.868780236415656,1,0.875063832351249,0.0885066796326551,0.88624479415,0.868374757811316,0.844334425641557,0.565888488752829,0.878157828858781,0.883121079758831,0.857768604257133,0.85542162483,0.864290545528643,0.291068224018357,0.0732068762414642,0.493821490280124,0.855538906931445,0.854977704807099,0.429101933130727,0.858605417432828,0.6999922395155,0.0157782935704732,0.86452842024,0.896122416012403,0.854955404921374,0.881877990965591,0.750724168546275,0.870417086831296,0.871058902088711,0.868374757815658,0.855087913642898,0.88675465923,0.817531907054526,0.855434922295723,0.768633403402314,0.882807728421172,0.876459904528765,0.82797897316,0.601657508607967,0.803159673674095,0.749522510214991,0.898782047213482,0.915346758265423,0.898700020742467,0.868381184967368,0.921347819570786,0.249270137242493,0.432488689025675,0.146778627582202,0.783193988341748,0.893209235507864,0.757179354906214,0.886405458922272,0.425518026392128,0.868374757806974,0.831490643025843,0.868169263161704,0.365248268209911,0.859391448658594,0.874670959908133,0.857416795225713,0.87494029621,0.855083782701449,0.855733723777164,0.833449591801666,0.874356036166885,0.859448380194297,0.855353644527107,0.85566116273,0.855877991992882,0.87239397004819,0.855014699012825,0.899080666321009,0.855368226567107
"23",0.891016831308814,0.894203312267645,0.889576444658896,0.936814059775948,0.673453361383062,0.890461224166643,0.928074031450719,0.914197392271716,0.808935454071687,0.919718659482408,0.833541202329162,0.550457381498991,0.896549036044138,0.888839658557779,0.888850306827779,0.888835773664447,0.888693323002226,0.888837322003333,0.00833868572012508,0.889045247831109,0.926059192656848,0.875063832351249,1,0.0476516987204767,0.842908406043142,0.921054321862368,0.865650201494031,0.585375773701219,0.935246052920647,0.860766324991392,0.890587043428829,0.889897966462202,0.888702977681113,0.249555900055026,0.0775795538000001,0.488321848260467,0.889200237993324,0.88860876239,0.379828662361899,0.893015992024279,0.734657466889594,0.0203673820102037,0.877854477222443,0.934540922394673,0.907748255924539,0.899529916457512,0.726463795380897,0.928185783312155,0.891261792981087,0.907933071707302,0.888850760424446,0.896667627662067,0.823430663648234,0.888767426457781,0.788874438316334,0.894018108943179,0.931406260640686,0.850692229332986,0.635859181634566,0.790482321527905,0.81206740238,0.909735002955451,0.835518514089112,0.938794162484694,0.89590922634,0.927849911252165,0.208116318407919,0.451082605386468,0.0980779360095099,0.809829585505951,0.89581489763,0.70281262942243,0.933618925002655,0.37599979668436,0.920907884267768,0.868665722268283,0.922630454454613,0.324072512925695,0.890109421801099,0.902738599999377,0.889379156157766,0.889275313462214,0.888758599813337,0.889353135178873,0.855604480504332,0.842168037350524,0.888862956546667,0.8889077205,0.889233234832215,0.888823303574447,0.892796670389824,0.888666431825557,0.919354965142419,0.88872890372
"24",0.0336482721601679,0.034133324570512,0.0301095817515054,0.0523776351013095,0.02936097122,0.0338806461808471,0.0335589218610068,0.0455773764709116,0.190826043450954,0.0484202273504842,0.0485310873107279,0.036252450010725,0.03490820103,0.029142350790437,0.0291328307104369,0.02909485347,0.0289758468805794,0.0298375666516412,0.0079017595104347,0.0293246380308798,0.0313821738204708,0.0885066796326551,0.0476516987204767,1,0.150831515713017,0.040689925510407,0.0519016358005188,0.0428542736910711,0.035938847501078,0.0806069463824182,0.032772875310164,0.0295161704805903,0.033301719660999,0.0357618172292847,0.0386129504615444,0.03551137696,0.0294827618802947,0.0288912862511557,0.0481066248421649,0.0318398287400001,0.0410035280193851,0.0158763334107939,0.0585433053911709,0.0594967367826773,0.0386044688317372,0.0560798929208414,0.0389651117121429,0.0407056056404073,0.0429441369012882,0.0315484123804731,0.0291332843200003,0.0664001664013278,0.0580673736229036,0.0293763465404404,0.044500195990445,0.0341669933303417,0.0456762054013703,0.0365346922707307,0.05209675115,0.0558401946527921,0.0413484907816541,0.0737210135925803,0.0995603438514933,0.0594182688726738,0.0702635547728107,0.0397839874603978,0.0359504871710786,0.0413372657804133,0.0447022755715646,0.0453626028915877,0.0627552099425102,0.293489962614402,0.0555683817499998,0.0502759957212568,0.0409721677702048,0.0410035280206148,0.041003528021845,0.0360293381187388,0.0325935007209777,0.0356093183698221,0.0305448102404582,0.0338179031806767,0.0290411237002903,0.0297689732901488,0.0356722853703566,0.0349783880001748,0.0334616985308365,0.0292396318311694,0.0296030303205919,0.0297832019800001,0.0363884734198182,0.0289489556910132,0.0451192358804513,0.029226380871169
"25",0.79478360704013,0.797464650428038,0.791244916665825,0.854346615755728,0.679918522699602,0.797395978136013,0.82295068042,0.841478650051585,0.943969951466401,0.849982004193,0.827872816777582,0.547771883274522,0.796043535906119,0.790735578378139,0.790694944568139,0.790778383776277,0.790691346412093,0.791483278589787,0.030281587100757,0.79103387024,0.821247447687681,0.88624479415,0.842908406043142,0.150831515713017,1,0.841452991433171,0.877075309032458,0.590306606997048,0.83072324197,0.90491016919,0.793908210190152,0.79104328023209,0.799920407,0.279763733636012,0.0952153059209522,0.510216107854694,0.791175395004176,0.790606785797906,0.420435516466307,0.794841626566155,0.734328796016955,0.0153203575103065,0.855781999051442,0.863542587692953,0.811111111122167,0.87264131908691,0.759725039988993,0.857692307672846,0.80985534118,0.820940170927686,0.790714775096279,0.874302947051257,0.848817848826976,0.791058728708134,0.806068751323879,0.824527943213509,0.84481099778,0.841208087391588,0.653289843750401,0.817136714866343,0.78200114268782,0.874484079534372,0.904828933006428,0.871778254363077,0.879620930388796,0.853546840062929,0.22469240226,0.45298772434094,0.131860523320659,0.828748994384144,0.828864736508289,0.832062528167519,0.863943549974082,0.409648530917952,0.849572649548761,0.839254003807411,0.842778240622642,0.340689251987855,0.79411745882,0.810762222501623,0.792184809198117,0.810558175421894,0.790727738214186,0.791318686360217,0.839876688423202,0.819446710559514,0.795039384426025,0.790948682447909,0.791256087582088,0.791498701496255,0.814079134731507,0.790664455233953,0.849224001703016,0.790941880417909
"26",0.868537611919601,0.887733890237807,0.867098858108671,0.924618831546131,0.671948396133122,0.867951284376981,0.909753758720902,0.883125618442338,0.800420961711985,0.926485572012205,0.838538452999037,0.55299061476894,0.882854765984686,0.866355964478341,0.86641596725834,0.866379519145345,0.866272455682675,0.866345503522995,0.0243275717803649,0.866604882181334,0.910657108047234,0.868374757811316,0.921054321862368,0.040689925510407,0.841452991433171,1,0.891981992593241,0.593945682271091,0.919908178860801,0.888926495071111,0.868120510319616,0.866605301932668,0.866229321201338,0.244385233105337,0.10274640634,0.496764511750129,0.866736056053998,0.8662079511,0.431347943922157,0.870539087595179,0.743301592469118,0.0360498370703606,0.888093803762238,0.919327888224597,0.925537929494628,0.923097872446923,0.746743767291201,0.929400133482118,0.877762181441222,0.931957186556701,0.866438858435343,0.93452204793131,0.843887763618439,0.866292346928343,0.804496184905865,0.880485820373585,0.914895796390851,0.866767200842665,0.67349095087306,0.792446916157925,0.82062342763,0.937477222655313,0.83679525221908,0.940386604514702,0.89357914884,0.905383378142839,0.232749330047673,0.502928480984912,0.105875569849471,0.861644443685692,0.86621636131,0.70641447371234,0.950852535381966,0.37796439131433,0.975448362175859,0.891962827717701,0.932175228234661,0.348655689153851,0.867083414521329,0.880256784230388,0.866922689798327,0.866720059762666,0.86632777036401,0.866891372899659,0.851504014524455,0.852476184100163,0.866396423437004,0.8663820722,0.866727944452666,0.866356770465346,0.867652652900956,0.866448349235668,0.909178558392725,0.86623676143
"27",0.812433840601565,0.830162187319246,0.808141258438081,0.875923422636861,0.671976239943121,0.815197419147772,0.852117290811479,0.856539466892869,0.836043279310738,0.871933793133842,0.908552729157286,0.59449607812811,0.831646308436734,0.806928008629827,0.806905551889827,0.806878276197725,0.806748588663865,0.807637478542115,0.0458392988906875,0.807170460021928,0.905512057487362,0.844334425641557,0.865650201494031,0.0519016358005188,0.877075309032458,0.891981992593241,1,0.66532953355002,0.871305699491287,0.932328309320677,0.810902492131618,0.807594309363848,0.820257996501797,0.264432351414134,0.17928690337,0.579712346176812,0.807232731515783,0.8066566081,0.432779215342164,0.81124368641755,0.804323891715762,0.0377607076303776,0.901860183891963,0.893488234414467,0.847639484974238,0.923497854046913,0.83669491292255,0.869844542883905,0.824048038371759,0.88918003158777,0.807659487677694,0.901862234141963,0.924490459509245,0.806913026139827,0.881435059343557,0.841101903594767,0.861383023471386,0.933586524021328,0.719886813811205,0.879865361128799,0.80188302523,0.895211701375524,0.864035311118399,0.907612436584538,0.92753579267,0.86599946136402,0.315283356406847,0.479433085015617,0.12604724366937,0.847880628635761,0.81953089628,0.742036791311449,0.901595718093936,0.453611807933196,0.895835818468646,0.927759489946806,0.883318355764417,0.43119758425766,0.812453793701875,0.827017004552784,0.808377800139791,0.832919559063342,0.806809623295796,0.807622032281733,0.922834026752315,0.834509322490792,0.811257939277831,0.80701135091,0.807385518833852,0.807561336537697,0.823096808672961,0.806705292195967,0.874734788683758,0.80699808441
"28",0.546253688129075,0.548841959664512,0.543225086263581,0.57852228701,0.542133365086447,0.54887801598,0.584511056502923,0.570979054227145,0.574650581128507,0.568113123721478,0.741920993422581,0.56794775891716,0.54761559065631,0.542236291104578,0.542295638834577,0.542287676986443,0.542187950187289,0.542963240756289,0.0132823959803983,0.542534807002713,0.640699073603593,0.565888488752829,0.585375773701219,0.0428542736910711,0.590306606997048,0.593945682271091,0.66532953355002,1,0.597403202682987,0.6400275210132,0.545417503399092,0.542542829137287,0.551401206722757,0.254605133768543,0.460625202096909,0.883393027707915,0.542632422141861,0.542107583808132,0.378332897627567,0.546332717226342,0.841265547096349,0.0148493838003713,0.616499956556917,0.623287610682466,0.549603174640992,0.636681464853633,0.737812266652134,0.591622718591126,0.550978250972755,0.607897057473921,0.542224068306444,0.615898434856921,0.715808882477895,0.542260350964578,0.764271484958536,0.552469135821713,0.577745439822889,0.668424678126658,0.723118423441922,0.730208020098255,0.549603174638244,0.608540998466085,0.5599647266544,0.617191432472344,0.640117398429602,0.588605798111171,0.59808968452299,0.439900131593402,0.10802725783108,0.597083595425971,0.550900456158264,0.5599647266544,0.604835732754879,0.43331861575,0.597799508148044,0.643777931903562,0.595812560921916,0.565091131806094,0.545778253722729,0.562283741833131,0.543681015644563,0.552667914857237,0.542207076591867,0.542835135819143,0.665486666620017,0.553950054058921,0.54654867763,0.542401010098136,0.542734159657286,0.542999429556425,0.55900235815323,0.542160515505422,0.570698781071439,0.542392485918136
