"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116","117","118","119","120","121","122","123","124","125"
"65",0.0019982782741552,0.00622225450782396,0.0148285912030859,0.0141959994756787,0.0129976862653487,0.001452316122802,0.00138057283937625,0.0105599615337727,0.00600441579768291,0.000874679826165187,0.0113626819747421,0.000515583682657212,0.00757841053551781,0.00153069703304748,0.00187572958243244,0.00187599017864903,0.0017512242045289,0.0127047923882937,0.00175865631173448,0.00154990465324453,0.00174534462327321,0.00183879827793781,0.00460600038265615,0.0011156714411678,0.00156069191819638,0.00158696162278096,0.000708222572400088,0.013728776159008,0.000518386754629461,0.00247004357189323,0.000675766068912153,0.00217990386413527,0.00134217331933602,0.0124289497337525,0.0146313574496201,0.00268130731626726,0.00224308660337459,0.0024217198659578,0.00139290472770396,0.00238276407184491,0.00088253643958175,0.00652555301919949,0.00107497317828605,0.00668776622425664,0.000834866640632985,0.00124196329627131,0.00184496791501559,0.00127976151847621,0.0141449507436104,0.00741865508321307,0.00643033869241597,0.00109971603710626,0.00133471320635476,0.00223576552022367,0.00061952349076257,0.000567026928870075,0.00830862332089353,0.00145332303408195,0.00630160794081265,0.000701745112671565,0.00594957538765985,0.000858102917031525,0.00158928516795791,0.003118589755676,0.5,0.00493237903036967,0.00174938372656827,0.00569964087789891,0.00908089572885008,0.000613463105346474,0.00274263687153612,0.00269482135375814,0.01282404014987,0.00185524233994553,0.00249187018851468,0.00119371328968853,0.00141084329637228,0.00185195525361352,0.00130257222733176,0.000602416165930359,0.00178065367210521,0.0131753326786447,0.00159125096398215,0.0163090953734317,0.00140307341323092,0.011822405767629,0.00607001658856542,0.0139818437072942,0.00102590813437955,0.00203208743261372,0.003038424255171,0.0106277638267477,0.00500641888430395,0.000846912854799145,0.00199274590294174,0.00215163145050849,0.00116883303915187,0.00206222178263457,0.00598076069420963,0.00254975546834637,0.00724302760995028,0.0045561662493875,0.0017686857432916,0.000832818110131928,0.000794362131765079,0.00180234501610679,0.00682436332353826,0.00969193854489892,0.000675289028483975,0.00180338078667307,0.010391010146752,0.00238825113371425,0.000953876368402931,0.000914767055552849,0.00198114845753124,0.0016439116124342,0.00230295956529538,0.0014249147998249,0.0054806000729235,0.0066090758850208,0.00155530295184767,0.00155109727632571,0.0088837405257103,0.00685732285887188,0.00116357601843304
"66",0.00201800823942002,0.00319763511849278,0.00532528798723143,0.00241820643615585,0.00862356344403488,0.00196169882374485,0.00149790774971988,0.00239184882229367,0.00177659514761317,0.00281484315610402,0.0130078312723599,0.00125205838799231,0.0127194804831226,0.00231906181648112,0.00209802254208758,0.00764440581320319,0.0132062048419234,0.00305477387187141,0.00241373583710828,0.00204917591938113,0.00188551291868459,0.0021515753641147,0.00232790806522219,0.00215835545565999,0.00267944874719183,0.0018066130571248,0.00102473333022014,0.00469042736180212,0.00155107706743041,0.0114363431302941,0.00119048122712291,0.00191801005835367,0.00250475051095262,0.00218299386298047,0.00993228465257661,0.00183020081432473,0.00232261323115358,0.00279820805975656,0.00201312156592476,0.00195702473085563,0.00146279584746762,0.00579739285967606,0.0018731805249129,0.00627440249867192,0.00240952037137028,0.00184320247245035,0.00205728438428972,0.011802761491525,0.00246148405660471,0.00604767861359373,0.00213030366526311,0.00714523081927832,0.00204017228341843,0.00149503812293113,0.00122379882159548,0.00123107463422675,0.00260243127766702,0.0016323272733243,0.00219023703593383,0.0013757415839914,0.00221629735832983,0.00256277105840696,0.00186702235982792,0.00235870062882979,0.00493237903036967,0.5,0.00137094626270085,0.00215671120825806,0.00200638970549122,0.00133489634800301,0.0108986391592373,0.00658070437813801,0.0027551037265047,0.00169285276383101,0.00193345381685319,0.0128058306172555,0.00247655746510099,0.00151216809204878,0.00202778734286931,0.00433519492070976,0.00318106190979321,0.00259246038612142,0.00246639922101507,0.00283675389126586,0.00913168634819879,0.00235544288269629,0.00193501486733168,0.0116909726429503,0.00210242147197869,0.0163011664284,0.0021941554956193,0.0025759280350577,0.00268698777860351,0.0125371570611589,0.012833724931252,0.00287400957542202,0.002864705761476,0.00172360080980101,0.00156621545575232,0.00280754222874205,0.00241341415418548,0.00227780145565895,0.00351604735554036,0.0108935067194654,0.00279872276378317,0.00133793112400755,0.0111837974094865,0.00282383017568532,0.00144926447373564,0.00278956171681598,0.00294358634285374,0.00156411029049266,0.00223702852770624,0.00113355297068894,0.00136001621323872,0.0124638105317495,0.001535433223048,0.0142589986248371,0.00208584635962681,0.00272057560149587,0.0126514437913807,0.00214850515000896,0.00674769306394164,0.00241229969178863,0.00311608078342358
"67",0.00205557994365594,0.00132643005667923,0.00196766964137828,0.0019460814092518,0.00235246965691727,0.00275836537088324,0.0014157909972257,0.00295650199236625,0.0115067858674075,0.00133558322684193,0.00158844421362256,0.00141660852836634,0.00203110982508951,0.0114739342993104,0.00135972261623169,0.00184604690291727,0.0110009968369958,0.0018685285514401,0.00141329857518327,0.00098250552709306,0.0183263477569139,0.0153609426557566,0.00885794278271739,0.00233637613280958,0.00112977117330859,0.00136138493143216,0.00758775012654059,0.00256249277417088,0.00162212049608155,0.000929914210249499,0.0139023253988382,0.0151192646891434,0.00171415146635168,0.00215603979320493,0.00158448666292529,0.00525363360699764,0.00143946489654361,0.00131322058089836,0.000961095198555764,0.00903794187987413,0.0016516068987905,0.0143384698915547,0.00188890131209678,0.00122717574830081,0.00147968731402558,0.00216588201211755,0.00135924310791865,0.00221685704176033,0.0102536295137449,0.00112939376937545,0.00189886849390737,0.000955228347935764,0.000746329427438815,0.0255612308856943,0.00150902663958289,0.00151322371124422,0.00181720611006165,0.00130018318652393,0.00188737083431731,0.00204064438973838,0.0015663380932433,0.00589222842459623,0.00630355432205447,0.00807340142511781,0.00174938372656827,0.00137094626270085,0.5,0.00156098042443035,0.00169627110660603,0.00164150739412546,0.00217218525044496,0.0022050470716287,0.00207954322596011,0.0101426158673115,0.0108378925096622,0.001065635912164,0.00148945414352195,0.0188923466442436,0.000987348983420723,0.00461953248110362,0.00117512535051594,0.00129568299217566,0.00225903037512168,0.00291153566667907,0.00132064524423309,0.0119222824367058,0.00158578223573953,0.00133227303523155,0.000999937365995737,0.00166137733685969,0.00161881599486636,0.00140022799157528,0.00110800792626651,0.00100591477620498,0.00121318958232726,0.00259121803374466,0.00531851019886951,0.0167518635275986,0.00173287989977791,0.000953650928968979,0.00156735217962532,0.00116127215722025,0.00123400364269657,0.00102553657121359,0.0015036183787387,0.0227865452210358,0.00201833071335886,0.00310054291522241,0.00232553242548548,0.00203031947869716,0.00121935233361898,0.00688916252512168,0.00633382074696404,0.010879000234915,0.0151353496245803,0.0010398066426014,0.00403064185772861,0.000867277754462652,0.0013043832887565,0.00227703385578289,0.00219523753439664,0.00126066718066544,0.00265349942781133,0.00726956185947389,0.000881229028133694
"68",0.0127223812949354,0.00577318388572386,0.00173919001277686,0.00796733654136259,0.00204195114761415,0.00119861617806823,0.00092870629300159,0.0024455696588365,0.0112969665787394,0.000808421439540578,0.00260427823774722,0.00089978634647413,0.00135150066069797,0.00240762040233434,0.00231492463820935,0.0018540587303993,0.00160441078026426,0.00161361775033276,0.00120136049749182,0.00121242004400921,0.00170512386823151,0.00165044468220712,0.00183727297100807,0.00108344333058196,0.00178034280396968,0.00183093951863768,0.00150415844810207,0.00162709239265868,0.000866279198378728,0.0166413276335319,0.000878877710938177,0.00149938440197605,0.00175624272454614,0.0181819272280921,0.00177059640226471,0.00101861053145356,0.00718535625764109,0.0135786812056487,0.00141266605728978,0.0114905549194879,0.00146870129623047,0.00152525639301582,0.00168822553554885,0.00146670806150592,0.00112644750392709,0.00413776901656026,0.00240508221831437,0.00211194390541728,0.00113813919955424,0.0247670362051652,0.00295895233396034,0.00147780695507015,0.00128293496391318,0.00687644721640819,0.000896228674861769,0.00085226493784695,0.0072518044225409,0.000874567935092624,0.00262240409829891,0.00406167177672068,0.0232183260495254,0.00138091589183133,0.0132422632762262,0.0164072599730263,0.00569964087789891,0.00215671120825806,0.00156098042443035,0.5,0.0115994830140652,0.000837333109384168,0.0114974216796329,0.00124589002639261,0.00130608552373328,0.00165062407715098,0.00709210297038466,0.000885807492834251,0.00135873241683619,0.00141175961408568,0.00170788069040762,0.00104681301171787,0.00132781094443744,0.00250443782836929,0.00181387016335427,0.00154975655878438,0.00109627533097591,0.00175045346310624,0.0129215782257888,0.00172219176268562,0.000975351139671705,0.00218580383096416,0.0161688588759763,0.00245717602607936,0.00269941812710369,0.000956162501380667,0.0146862041436312,0.00310150985119723,0.00197196499155756,0.00151669844776027,0.00192888838916461,0.01935158187908,0.00254355394930339,0.00125935613046582,0.00305482403747188,0.00108087626626211,0.00131144809356051,0.00208533279151881,0.00284766173511166,0.00224180619021883,0.00121912070882463,0.00173617244842173,0.00253145583437689,0.0121529045317295,0.00151011892706285,0.0014789027769304,0.00162722013947187,0.00243365036072294,0.000829062615931643,0.00199935625154381,0.0122736739444259,0.00224792240364488,0.0015682913646971,0.0114893404867664,0.00167038524744751,0.00856885407991334,0.00163186905031144
"69",0.0162577773841141,0.00250651102673204,0.00128850727352643,0.00163867787172871,0.00208749650147262,0.00170505053938979,0.00685900272850852,0.0023601884132189,0.00257608823661139,0.00280279479471489,0.00208969921501251,0.00193038466511678,0.00119965760444516,0.00248454790680465,0.00767337343877684,0.0085350820308165,0.0017374418724935,0.00122447035651861,0.00188430911628749,0.00159804566416282,0.00204816045347413,0.00166847711779671,0.00233958175113347,0.00218734333108626,0.0016830398823321,0.0146601958837588,0.00264734909246354,0.00129022630172116,0.00541155587363505,0.00171794846557702,0.00199039051388065,0.00161026315973027,0.0031198789153249,0.00946923313512885,0.0013080808366628,0.00164966140363465,0.00170287221411406,0.00229816257310903,0.00159046316799434,0.00145589524384753,0.00443679693761567,0.00130967532384086,0.00988739168643323,0.00216376925004585,0.00819401701840625,0.00216581843583193,0.00871499245976823,0.0152933905224766,0.00115563699026276,0.00191369958024753,0.00255744296331925,0.00186636103350336,0.00150196381344844,0.00289902956121088,0.00195440970624882,0.00188297254493029,0.00239385770657823,0.00197439079962641,0.00794968721611251,0.00179722718351112,0.00235297586426584,0.00260929883401763,0.0181595085238774,0.00152673768286233,0.00908089572885008,0.00200638970549122,0.00169627110660603,0.0115994830140652,0.5,0.00536043691634594,0.00250166697799338,0.00208410275965675,0.00139652710830947,0.00665866606469625,0.00224337679640515,0.00208214968588624,0.00751652625567089,0.00152539832321485,0.00183037734409662,0.00210171612537339,0.00203033260095979,0.00573617653346163,0.00244475196021954,0.0016688138010669,0.00255038892234783,0.00127714777393445,0.0136044424662116,0.00191800403473927,0.00211242013374809,0.0019982177614478,0.00186232604878921,0.00218626949467238,0.00769507293465335,0.00268942118869639,0.00179029496007651,0.00205924130897031,0.00171832227157463,0.00562477740600824,0.0138379978403096,0.00149925387427299,0.00192920266989057,0.00257098403492161,0.00291061804487498,0.00630627185004293,0.013180311261168,0.00208033877649407,0.00218361084615371,0.00180322458738917,0.00188393103234899,0.00225650719216194,0.00256945673085321,0.0144637155943453,0.0127205569927123,0.00250685371977315,0.00651189948536682,0.00661019985327967,0.00182023746784002,0.00297802572077112,0.00810661714723994,0.00219733101272898,0.00216655873668324,0.0142957047038681,0.00189521534430493,0.00282538691405321,0.0023907192786473
"70",0.00122201068263139,0.00123712038704303,0.00112161796396688,0.00046966629590787,0.00174663840277173,0.0150641648592803,0.00532194861229245,0.0019044217417636,0.00115484761009376,0.0054130870059719,0.00117237999675067,0.0220185991361543,0.00132724772307325,0.00154036158078058,0.00253293522403071,0.00567675240319401,0.00158131384924408,0.0011277020267763,0.00643889213842256,0.0059305454687672,0.00524427077671924,0.00112032091831003,0.0015591296655117,0.00174168896362582,0.0029716757248726,0.00419169445339416,0.0144666120190022,0.000691946136652524,0.0265058002692,0.000975280477946859,0.0167334872250077,0.00113010179063974,0.00591259230226402,0.00102605229464684,0.000732648742722364,0.00210164493740729,0.00268869711231156,0.00136217850767167,0.00592588098255988,0.000932585326373126,0.00631540969695352,0.00059225916762633,0.00660155638345769,0.000773257927496147,0.00566151137756841,0.0144639143695178,0.00198520810250685,0.00231530906982158,0.000616822772386239,0.000741688668660363,0.00150415073341066,0.00253930665129193,0.005992572391483,0.00169658032596342,0.0194540699570974,0.0194696454214015,0.000682271886255212,0.00710250813481564,0.00579423711749204,0.0217885866249595,0.000741172598834194,0.00227423834237061,0.00134075803725683,0.000710892252439702,0.000613463105346474,0.00133489634800301,0.00164150739412546,0.000837333109384168,0.00536043691634594,0.5,0.0015258372283532,0.00179321954369546,0.000913318920910736,0.000820779268266847,0.000967617331618402,0.00588889644393958,0.00319155346855167,0.000854509188651562,0.00327400535599166,0.0276553448094695,0.00269989583020234,0.000568773482648117,0.00349343935240729,0.000489707325610701,0.0024915693014063,0.000524332915346303,0.00058023990167449,0.000776245227415701,0.00700708462241334,0.00236733230077789,0.000808721355330559,0.000534530934895055,0.00221134819897967,0.0022721456392777,0.00108898083857908,0.00115751292157399,0.00190169607932686,0.000817384374783225,0.00516891341201454,0.00124252153180333,0.000739504095763905,0.00315283391626133,0.00216680535774941,0.00256556999788513,0.00622010085171806,0.00119979669698436,0.00111264170849893,0.00060546685195146,0.0174687677696633,0.0019667900571441,0.00622174127314954,0.00122522603236251,0.00190000134066243,0.0143465736324649,0.00113336251034701,0.00519403051887203,0.0029318510134356,0.00612524058230945,0.00160089309873699,0.00833355619419723,0.00186529291419508,0.00279407489822961,0.00107819195545263,0.00269158972441236,0.00491629737427135
"71",0.00781805309810955,0.00883768740931662,0.00257179204499439,0.0102932000228658,0.00257715761060659,0.0027763612433637,0.000994317728414853,0.0025999804531725,0.0155249806120302,0.000872394023954642,0.00722095216761732,0.00127597197876602,0.00171969279064369,0.00191540885462545,0.00102265052664673,0.00152405928010606,0.00169129933779778,0.00143082966400539,0.000810302714262696,0.000689646778093897,0.0014571580711506,0.0105527384192601,0.00248017287718224,0.00158075603127135,0.000787881462465595,0.0018459582976287,0.00186271780567467,0.00166480827421925,0.00161639638124158,0.00217392204905455,0.00135315780068709,0.00256416357953474,0.00162405270978057,0.00861542495368391,0.00180608679712563,0.00181924972594226,0.00281043499155122,0.00241683612647344,0.000668687847984817,0.00241854686822648,0.00125784041864482,0.0050024897255295,0.00138308844893895,0.00346869543313021,0.00115817658590227,0.00232437178249456,0.00682974398731835,0.0120169799750511,0.00175028004925253,0.00265932699254921,0.00325286584263962,0.000775342497690532,0.000643915973346058,0.00270311783829707,0.0013104941728816,0.00119995287293412,0.0028429034089396,0.00108295349433114,0.0155147121438966,0.00175080549092014,0.0132899333802598,0.00197797862802026,0.00315345535901921,0.00262735645533227,0.00274263687153612,0.0108986391592373,0.00217218525044496,0.0114974216796329,0.00250166697799338,0.0015258372283532,0.5,0.0108051563629581,0.00377038313168691,0.0019290292187878,0.0162825027295442,0.000940599860419661,0.0023952136355163,0.00195731765082063,0.000739833768909975,0.00779374015837871,0.00119427141419289,0.00372021227012043,0.00230336095982916,0.0028897393816922,0.00133162678489122,0.00190501886568382,0.0039040540541958,0.00277726959121308,0.00121131388453154,0.00179314299796316,0.0122487396713693,0.012562017195591,0.00136304618058634,0.00117812085492864,0.00222373260579199,0.001609899357055,0.00149195619175145,0.00202325139297681,0.00169919813887503,0.00218622500100221,0.0134981532954013,0.00107523476512343,0.00180364193671788,0.00087277631228278,0.00120684366348299,0.00219022037363539,0.0246889678134177,0.00217646928304277,0.00578167386725008,0.00275167656754435,0.00149038581614544,0.0140953891622492,0.00139474483842123,0.00183961582956286,0.00182198944623139,0.00113588987976779,0.00127772110635531,0.00143950936426538,0.0126038402194736,0.0137354409589255,0.0119932002786665,0.0021015320678117,0.00560430264978831,0.0161412229765032,0.00123629696806904
"72",0.00172261855291025,0.00291507551332991,0.00357511472322181,0.00267113004311913,0.00334065199487718,0.00196562969263998,0.010911068419511,0.00207599486958605,0.00175734602838588,0.00205826015955119,0.00710392072343252,0.00194516789763349,0.00264723349852623,0.00148756837807762,0.00151129138567057,0.00195752431198293,0.00147391520560514,0.0027991418611062,0.00197380142198403,0.00186536584864493,0.00248818038661187,0.0119297464327814,0.00235967679772006,0.0125872981822954,0.00186013213183117,0.00189882030915336,0.00139751711480261,0.00378920431761586,0.00158873202113326,0.00139903813063221,0.00201141773694045,0.0110143180389844,0.00207588488329629,0.00181799454948374,0.00262354618323418,0.0258509811159558,0.00226025063730375,0.00127136033265182,0.00203163147421869,0.00200801760339162,0.0029799429137657,0.00318426162263681,0.00172040607387839,0.00215106507307677,0.00235455641989404,0.00252379092147958,0.00193408377682437,0.00718387754770462,0.0155934586905434,0.00103457079613563,0.0140064178442186,0.00237105396526067,0.00181069830696752,0.00142549410167334,0.00203603331343927,0.00223252295527534,0.00306059332596438,0.0157404765232425,0.0024503453393576,0.00205125880748453,0.00140084908159336,0.00250685091319062,0.00168765078321116,0.00170674940753184,0.00269482135375814,0.00658070437813801,0.0022050470716287,0.00124589002639261,0.00208410275965675,0.00179321954369546,0.0108051563629581,0.5,0.0177557023476849,0.0023820763212323,0.00172751432827516,0.00176221686457115,0.00284996847956267,0.00248014837851084,0.00212904409391034,0.00464457563417958,0.00178025114333778,0.00216636740197583,0.0087594176928544,0.00275367328916002,0.00156594535931747,0.00333384607880596,0.00607599974557546,0.0056130264537599,0.0128640485807593,0.00258069692728544,0.00154789214726155,0.00195100592499994,0.00179072031231241,0.00173937961930857,0.00141493685662636,0.00260234038346342,0.00630502304056134,0.00295157033884033,0.017598801819854,0.00118924263934157,0.00193685885804188,0.00257508288312797,0.00160384014516774,0.00234124107589356,0.00151610703956695,0.00223770932752977,0.00699960766298532,0.00342789719084297,0.00218870992446199,0.00204092301272084,0.00207529582832235,0.00159561416182043,0.00166611660804448,0.00134753115333247,0.00240982353182034,0.0015180596295445,0.0254760750478052,0.0018540832792093,0.00157427838577756,0.00291993561848772,0.0113980909044424,0.00220585163794508,0.00375342189580737,0.0029759627183964,0.0055949421325011
"73",0.00133483752651909,0.00228362463239696,0.0263139020106703,0.0146047439187257,0.00974939285110702,0.00170675157560921,0.00736112801738223,0.00164469110542585,0.00153150830436207,0.000879439442678826,0.00726197428851361,0.00107302069543101,0.00896039567206202,0.0011957587326786,0.0012372567208758,0.00192177276955738,0.00162904378424369,0.0138846665276387,0.00207824732018091,0.00190110099896119,0.00199786807514642,0.00260998446480901,0.0020853639896699,0.00347527540305046,0.00174085932800383,0.00130507525784523,0.000834180804114352,0.0251907944914004,0.00075264553019245,0.00132904261510182,0.00117165604845493,0.00315029661344901,0.0018939887763973,0.00229721367294208,0.0127351585374191,0.0209309401635004,0.0023154616240381,0.00135001460600228,0.00193207631222354,0.00219489441161568,0.00173331843798279,0.00809040108088758,0.000950707513918945,0.00212415201475701,0.00113117945197496,0.00165795095007109,0.00132817759631893,0.00149755112953543,0.0248600036339959,0.0013784251997581,0.00557166150008319,0.00151588064903832,0.00210980363099978,0.0016641281742538,0.00125139559694509,0.00304369996494792,0.0135200002149514,0.0107181914747876,0.00253373345278141,0.00103937961000718,0.00148876847294013,0.000883642487640437,0.000894478363692777,0.00276962395485731,0.01282404014987,0.0027551037265047,0.00207954322596011,0.00130608552373328,0.00139652710830947,0.000913318920910736,0.00377038313168691,0.0177557023476849,0.5,0.00203917791846242,0.001446025090187,0.00126933393250251,0.00383272760911693,0.00226444260962853,0.00226315410385864,0.000872473792403691,0.00146807717926821,0.00549713874540421,0.00198277028647867,0.00727268662413402,0.00107402441437963,0.0149822450923476,0.00231704272707401,0.0103711711485106,0.00252033054460172,0.00199728324059731,0.00169551226727039,0.00266409480436546,0.00126422937182114,0.000793642925043995,0.00116135245246395,0.00232289148797387,0.00141218916169692,0.00249713415266364,0.0121892038152989,0.00152942318936053,0.00278656893258363,0.00206395424527293,0.00139030723094319,0.00124284883728743,0.0007468606792458,0.00204405482443307,0.00584265767488029,0.0144042835565308,0.001140127119938,0.00158623816101759,0.00211582208745555,0.00125651331528061,0.000897860260975501,0.00137350890971429,0.00222780750583701,0.00114999445212513,0.0199851533271808,0.0013198192713765,0.0013004984972406,0.00282362927409691,0.00216531447394651,0.00162130068148881,0.0120495151669735,0.00208223746343154,0.00116492513586907
"74",0.0023393912990001,0.00156049097364777,0.0018863742906088,0.00183892071320637,0.00242727680733406,0.00163290999160692,0.00185697759023495,0.002793547499288,0.00256042143184896,0.00176291437438213,0.00213561605524247,0.000827609664636439,0.00235109166124415,0.00275801351194113,0.0105280603773606,0.00196779421545146,0.00291167468585455,0.00216230829768442,0.00150073801235557,0.00137731137250936,0.00879450302411861,0.0189647958390355,0.0035327946488741,0.00209124508474989,0.0013854577640874,0.00763936629763234,0.00197123848045683,0.00278368850407903,0.000940318342244842,0.00162411016478297,0.00121601526330415,0.018318862982824,0.00157908205189846,0.00192974785448628,0.00141593396669378,0.00228695037088991,0.00182942065665833,0.00226547070552417,0.0013408019770662,0.0158434935280745,0.00596084096273706,0.0167639173115904,0.00198963599576433,0.00131923353047179,0.00151235994355646,0.00149078297238076,0.0123181161553244,0.00247769986144943,0.00578563546316813,0.00154771099565674,0.00230669598823791,0.00124162955854589,0.0011269057488845,0.00342126478034766,0.000790433442233833,0.000793688890687035,0.00205536001492665,0.00128292576194229,0.00140239850010841,0.00131834979475653,0.00152491027190284,0.00222135538354633,0.00683432931947855,0.00413739516751033,0.00185524233994553,0.00169285276383101,0.0101426158673115,0.00165062407715098,0.00665866606469625,0.000820779268266847,0.0019290292187878,0.0023820763212323,0.00203917791846242,0.5,0.00659320159284486,0.0016741717018012,0.0017912631088444,0.0218154524744557,0.00132680185253569,0.00110004754828827,0.00705055813732382,0.00154659826919587,0.00233821750726528,0.00267630564141428,0.00679787556862004,0.0149395799472492,0.00172213794103088,0.00149906327491247,0.00125776079814461,0.00180266841314905,0.00153136152239774,0.00139027587317545,0.00594551510753826,0.00563991061612721,0.00174370210948015,0.00234819381548542,0.00197698845592156,0.0179073161774025,0.00741731474174878,0.00144056403277674,0.00121807155728254,0.00588470586192151,0.00745517138746124,0.0013075441260157,0.00186350297597639,0.0186951482787056,0.00149510219563325,0.00693869691838929,0.00116185167451064,0.0067559672674992,0.00156419770201978,0.00640225767442791,0.00229559930148699,0.00200736778706871,0.0210567603827115,0.00169740689182045,0.00151604324075569,0.00169119585716057,0.00573304282089514,0.0015984884823174,0.00634429747003151,0.00148744928630889,0.00253653306663074,0.00211628620256568,0.00608502798496018
"75",0.00736065322422527,0.014056843337307,0.00214589672280908,0.010352367170503,0.00181250616397609,0.00633967071601739,0.000996574979421252,0.00772260615990345,0.0151570572096311,0.00139252790966066,0.00227888370872605,0.000851469526435237,0.00154523606855412,0.0109132300266381,0.00151517764190266,0.00197829507809754,0.0104200457428057,0.00147643813024224,0.00107503884664032,0.000898228913483219,0.00214300750465402,0.00284804057900901,0.00858678988461365,0.00618033551479885,0.0010394955162472,0.00199597362869686,0.00599689279337769,0.00164880380312569,0.00104124167725283,0.00209058585205059,0.00143457269769068,0.00267024043512147,0.00176200849979544,0.00992730066941872,0.00180857527015022,0.00170135935298511,0.00229966977098917,0.00260094138851633,0.000989679954840635,0.00280731932664705,0.00119084865713552,0.00250453461817623,0.00133173009842344,0.00348969716906736,0.00133669610870191,0.00175372285344003,0.00717285976771966,0.00209271597814687,0.00166601023088035,0.00254280385524689,0.00205844376715714,0.00101627660128477,0.000665755857059215,0.00813576347516165,0.000881234799167789,0.000784944810540776,0.00230714482347558,0.000798929492058661,0.0143537804877511,0.00131773163884348,0.0125490663029265,0.0019070831261102,0.00272252775814143,0.00277802081655889,0.00249187018851468,0.00193345381685319,0.0108378925096622,0.00709210297038466,0.00224337679640515,0.000967617331618402,0.0162825027295442,0.00172751432827516,0.001446025090187,0.00659320159284486,0.5,0.00128241134675882,0.00637005933833492,0.00977942639307667,0.00106113312257199,0.00149489289277632,0.00176778830635948,0.00354729702713441,0.0019371288587261,0.00300036877195287,0.00179877956324658,0.00220635593745394,0.0035764259625745,0.002549991698545,0.00120888444851678,0.00162301380819499,0.0118613459952116,0.0111899777428453,0.00147964840658632,0.00139502213234394,0.00239404881360156,0.00667079886881946,0.00187272192370694,0.00681842368933903,0.00167645708882787,0.00219863958451254,0.0132212248210683,0.00108888116430153,0.00655338796348995,0.00104564150696659,0.00121572792051879,0.00339968718248116,0.0143006323369258,0.00192278350672574,0.00513955014820599,0.00753024380098338,0.00131095041446153,0.0081283046958657,0.00583710036909083,0.00200033880559075,0.00634287318916169,0.00123661647110289,0.000894905978789716,0.00128011926263141,0.0076151202527128,0.0033833342799641,0.00659878408750321,0.00165024312999509,0.00206713459306975,0.0103043694629019,0.00558363805932786
"76",0.0015187704189766,0.00187517426301084,0.00127182378839283,0.000932732641353756,0.00191549334167162,0.00169970760797697,0.00185781915236664,0.00195889819802572,0.00105061356336861,0.0124401940775913,0.00179518559876596,0.00571913379724086,0.013845082294526,0.00201378659425115,0.0023427762153266,0.00724837226236,0.0134038057785398,0.00293635100386642,0.00499187817519588,0.00755063595477432,0.00169529080672902,0.000725009847956622,0.00193298665254471,0.0026141688763489,0.0161647071319784,0.00255217199446744,0.00176597616978545,0.0015244689364473,0.00550648788747484,0.00187995806534788,0.002717503246302,0.000729881720706297,0.00277333903690356,0.00101728505128269,0.00842210192918164,0.00187307868642688,0.00134089568164754,0.00125577354726628,0.00803047100991353,0.000722990069138873,0.00168506281104073,0.00110253135489242,0.0031878027930575,0.00211717793759421,0.00347694903858887,0.00189320503028979,0.00197452580721783,0.0022289162420324,0.00113705351196776,0.00153673869684379,0.00121786858113689,0.00699651609955364,0.0169049090381339,0.0013168913180272,0.00277190831655886,0.00596110851868472,0.00140439664344319,0.00669705617695593,0.001217186971859,0.00182497056052397,0.000767710743901871,0.00291367236734556,0.00170060172861962,0.000865354979850048,0.00119371328968853,0.0128058306172555,0.001065635912164,0.000885807492834251,0.00208214968588624,0.00588889644393958,0.000940599860419661,0.00176221686457115,0.00126933393250251,0.0016741717018012,0.00128241134675882,0.5,0.00191228037101593,0.00095481404395385,0.0120621135468577,0.00191511024488164,0.0159002437660113,0.00159973087894038,0.00251857210634806,0.00104870164480915,0.0223088854951316,0.000895111288763159,0.00114927059949402,0.00203365587185909,0.00785729599732059,0.0136167056039398,0.000828447466708612,0.000996441836111287,0.00176776232472778,0.0183290312124316,0.00232234220037777,0.00200552615592154,0.00238977976974653,0.00119265306679402,0.00180338122207729,0.0055683946485997,0.000833958518578929,0.00745267326985464,0.00337507726434653,0.00721201502317242,0.0215181839906665,0.000842907116641953,0.00101979443615514,0.00111521569024714,0.00178758980358831,0.00793197218062192,0.00700782078294626,0.00112019136298452,0.0120644231891853,0.00160891749662139,0.000927971083319476,0.00611671053875311,0.00271771850802064,0.00839922990938178,0.00673445420599009,0.0014553604319996,0.00152471292389198,0.00289040563564069,0.0018347433799562,0.00112359275095058,0.0136971647618988
