"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94"
"27",0.000810696739557078,0.00147530463339513,0.00123007644768601,0.00218922495435729,0.00384810498610075,0.000813108148144351,0.00280675079564869,0.00190436705018327,0.00883796319821178,0.00814041763235373,0.0315934725084228,0.0170125245635989,0.00180078779679582,0.00184563572406693,0.00234440176156659,0.00158779565096738,0.00831237648333498,0.00149186304736008,0.00180124835489741,0.00226972334764877,0.00347791157876842,0.00134262940589973,0.00213578830265117,0.0022119432982336,0.00630067038444159,0.0176416777457273,0.5,0.00420237574266001,0.0106157257211913,0.0110052877831226,0.0020670239830407,0.00270386457772469,0.0014663461326078,0.00236449156438502,0.00283612799596538,0.00309604316194561,0.00226177181775533,0.00128759322366031,0.00214336835607324,0.00162695554500113,0.00450991586336792,0.0024615474693171,0.00403005809279694,0.00273745696157649,0.00163083806134524,0.0103773466684412,0.00583039885388041,0.00328381256405851,0.00272432131822075,0.0033634538500168,0.0012064055105985,0.00277437896332812,0.0266540789711998,0.00139797120876812,0.0320097592855829,0.00151636595769062,0.00233629216840291,0.0169415606231529,0.0198861339567119,0.0119634949636598,0.00306380193558235,0.00272442818419823,0.00775227634722906,0.00279714931813841,0.0135183030184228,0.00225922922208443,0.00133254919181569,0.0018338687679418,0.0012216799449891,0.0203742807927958,0.00145065944269292,0.00349381970099338,0.00270747711584327,0.00345579884596942,0.00303178738701162,0.0146527404684218,0.00446855527374434,0.00209373114978434,0.00185574426917829,0.00149564116740337,0.000943760794685187,0.00407541993897231,0.00189211218044417,0.0021925903240502,0.015761945629711,0.0102444751572095,0.00159139539198807,0.0180394694566362,0.00118542793153089,0.00231686832830232,0.00116299111729897,0.00235943971819501,0.00137459715285448,0.00251983139019889
"28",0.000676772507072648,0.00176193100252639,0.000661927241473916,0.00207617393533336,0.00509552030716898,0.000628053099143725,0.01916165741939,0.00126339832485791,0.00139670756139406,0.00312603804605057,0.00992131879410665,0.00804360599304503,0.00130034656127249,0.000990602912914641,0.000590810747217003,0.000627234751455752,0.00119943072135168,0.00107517143014587,0.00193292074431415,0.00138084541322468,0.00479097417312994,0.000640304345129895,0.00210698712982878,0.00262877840221849,0.000734302212731219,0.00250110203071137,0.00420237574266001,0.5,0.0109851642676965,0.000871309628190975,0.00106515150349204,0.000950053797236213,0.00120675813387579,0.00528100612126562,0.0219671890934944,0.0184028538121638,0.00285070871763123,0.000616487307531403,0.00422253515234794,0.00334125413864235,0.0311653775802561,0.00234439904880994,0.0203065463561444,0.0188499996207837,0.000997004415573194,0.0106710902599154,0.0149907885695628,0.0201026506471512,0.0202257759666786,0.00252685558553495,0.000782637220067305,0.0017982949044626,0.00499681731349833,0.000659848226267571,0.0151013901689007,0.000974956293516521,0.00195265223999484,0.0212994470681642,0.0228812867490769,0.00431164152766127,0.00426138308594988,0.00219708746498586,0.00148178600003091,0.00274988028268915,0.00371670146477777,0.00209936809142481,0.0168514036074308,0.00158423406527739,0.00262065584548109,0.00295251146737693,0.00141505291157091,0.00165896689415742,0.00445304396834752,0.0216366886904778,0.00462162474418785,0.0126811002753809,0.00385283176151561,0.0127806152209425,0.00120706402544137,0.00145257038997533,0.000888150622868745,0.00903169471083135,0.00104780164608043,0.00294865324394994,0.00268843581155684,0.0013846399796589,0.0019665752985745,0.00243115424816556,0.000684612638918719,0.000671669427981989,0.00125120290080679,0.000615349954345673,0.000984058953731014,0.000585568077973194
"29",0.0010094180118318,0.00928038678480952,0.00094936076056658,0.0168017709349879,0.00290935357976966,0.000928105873429424,0.0168208316239294,0.00602267644190975,0.0121061851445928,0.00254727262155485,0.0178977425680828,0.00362161150130364,0.0177485186582573,0.000642048259881313,0.000732514154815031,0.000637165620827939,0.00147123454512961,0.000853670121270779,0.00132619664490476,0.00193262625031645,0.0165803254621436,0.00166922396797922,0.00812290907705114,0.00520238801610122,0.00167753344564554,0.00228305708925107,0.0106157257211913,0.0109851642676965,0.5,0.00119561875516351,0.00182371161956107,0.00116917009333028,0.00113391915490241,0.00209361882050232,0.00242315133010816,0.00261959596640715,0.00111533106333371,0.00089396187716983,0.00219491191521139,0.0020883159456458,0.00581031451695135,0.00213927298166456,0.0112638275385819,0.00522425044129885,0.00945180566557062,0.0107252060240362,0.00476714260689076,0.0109711501037144,0.00554799776294413,0.00216684094310582,0.00104859324971526,0.00359385803362329,0.00530881785469605,0.00126236446314053,0.0115963587030572,0.0100542527300753,0.0159478631490085,0.0127679954180275,0.018927500945614,0.0185762246631933,0.00422672031989473,0.0021074565933616,0.00267562446627309,0.00290372349279326,0.00189340584985898,0.0188186535716763,0.00203995663269912,0.0014184005688827,0.00185389245890963,0.0112029158777413,0.00296296763177291,0.019154194668305,0.00209028620651401,0.0114978286630602,0.00361992026146941,0.00527139446953704,0.00341596331583284,0.00173295818701616,0.000916774752770822,0.00809290457052795,0.00147679752588876,0.00377513511438086,0.00196306403133977,0.00118893284041658,0.00253275133952983,0.00328911048451147,0.00291517147851308,0.00904049846659963,0.00094481416172426,0.000701543625017238,0.00226459977762291,0.000688022816317911,0.00266595152392321,0.000728924059770063
"30",0.00229665639350872,0.00216448273495095,0.00356887061419049,0.00138506094229628,0.00127825574514912,0.00244448222069385,0.00135574378293471,0.0013171661559594,0.00701294078388394,0.00123699280957804,0.00255815958598017,0.00152646449571038,0.00172970977473842,0.022157119223386,0.0235297570853676,0.0115104284280112,0.00475765738063973,0.00665587364014241,0.00132355961786735,0.00363724340612197,0.00264032468461332,0.00606328995277209,0.012056391564906,0.00529018242384202,0.00973289729452051,0.00823532618389303,0.0110052877831226,0.000871309628190975,0.00119561875516351,0.5,0.00365751620965247,0.0103952080555119,0.00522981906704414,0.000929767856508197,0.000995311140371464,0.00106441795087465,0.00214824814193018,0.00347741429677588,0.00108372737900965,0.00283743423226999,0.000887202478577732,0.00163993630421915,0.00213818809750136,0.00165468103689316,0.00142681508423572,0.0102614259679528,0.00171537878207951,0.00139955088267584,0.00129224401607465,0.0186142727805209,0.0039745814523177,0.0100159393790444,0.0108695767434168,0.00387837911773713,0.00202521718932706,0.00132044596926339,0.00148601044304948,0.00211649367878556,0.00160332212134223,0.00597870092295204,0.00204063313408046,0.0109925278295542,0.0114830313068,0.00233694049889785,0.0105567526199084,0.0010218559784498,0.00330170967581446,0.00150575838746844,0.00132551289915668,0.00649741695937381,0.00224996106913368,0.00620527749981565,0.0017429359223689,0.000905667973949038,0.00242546627782308,0.00232981259976848,0.00245362359764284,0.000989986515675729,0.0220215597289924,0.00227371157807455,0.00279076673745792,0.00212572270039528,0.00462582044390572,0.00299508355879254,0.0263844491990071,0.00319879843870025,0.00307389618583795,0.00432226999891691,0.00282203170073559,0.0267641822065351,0.00141011939942572,0.0286234280053931,0.00156959861629018,0.0319178736003974
"31",0.0165759343088686,0.00531563731172175,0.0106442300159214,0.00181393706832383,0.00245506651233794,0.0112702515473622,0.0089995514838982,0.00239800019496106,0.00166555451867689,0.00218716887727444,0.0017876425747284,0.00183866684354127,0.00939691339166936,0.004901478047889,0.00534115962800313,0.00555935081742971,0.0053678264095154,0.0262099308141415,0.00272080984822944,0.0116373333104095,0.00270120397811104,0.00389656000527841,0.00349428618783971,0.00155101611794493,0.00334681127385444,0.00255876922856134,0.0020670239830407,0.00106515150349204,0.00182371161956107,0.00365751620965247,0.5,0.0119679639354794,0.0133713030183411,0.002307499384012,0.00170890401259502,0.00182867875743113,0.00916448076396045,0.00424538432633094,0.00206316544106413,0.00461592773842447,0.00103615146176593,0.00276512080927402,0.00144978512011974,0.00114664437154817,0.00359985864231874,0.00144334987448985,0.00121957508793483,0.00114231227680222,0.00138681997681654,0.0121517904291642,0.00559263312715292,0.00163559033270017,0.00218387234841241,0.011392065392906,0.00183238854609442,0.00285040240366631,0.00231584076219639,0.00116043487552298,0.001509549904233,0.00155745689059104,0.00188422158119418,0.0021962135513772,0.00306922768730308,0.00156064036673933,0.00199752254276681,0.00298752672680456,0.00336986894907684,0.0037315346539368,0.00271453869513663,0.00845156427749819,0.0104930067270873,0.00185951045779163,0.00211576879065879,0.0011864889287767,0.00197513841481785,0.0014270508707314,0.00210583180783172,0.00188576210887729,0.0110000029395023,0.0105711784896059,0.021826762174082,0.0111945653047003,0.00483059362996456,0.00977179078898125,0.00334590308442855,0.0260839970571259,0.0120232287749688,0.00943260784318879,0.0099573305282973,0.0157923973573443,0.00404799700226801,0.00510458530715542,0.00323176591969822,0.00477450960508428
"32",0.00963811273139515,0.00492434908366732,0.0101265905930198,0.000980331593912357,0.00175733764383396,0.00963456369319017,0.00180733335552028,0.00101384467029676,0.0014752575522478,0.00164296535119724,0.00177446442737462,0.00128698541762848,0.00177334547920599,0.0164735737729814,0.0190396022543287,0.0180349299977441,0.0065641250311055,0.00750956897897101,0.0027493518230721,0.00569357287701785,0.00311313213875226,0.00281467648968988,0.00353456637501189,0.00120926074848428,0.00294869289618733,0.0187391345442682,0.00270386457772469,0.000950053797236213,0.00116917009333028,0.0103952080555119,0.0119679639354794,0.5,0.0203731410956704,0.00274960701122963,0.00179826581018411,0.0015617078143245,0.00332949570841384,0.00453248419861935,0.018397117284938,0.0141345444917316,0.000893790644026615,0.00219545632712577,0.00135573024853716,0.00090213987485806,0.00259011946722103,0.00188866149432541,0.00125710463160443,0.00135898486240251,0.00138693498570317,0.0056877275299349,0.0134611382300407,0.00166045304409763,0.00235175762009161,0.00481590617525122,0.00191567254756533,0.0020674331150745,0.00163677118450189,0.00141113745727973,0.00140761182946839,0.00125199639637321,0.00145784090573299,0.00225273349044317,0.00314380535957049,0.00175060962591692,0.00225174286295318,0.00138535762581694,0.00416765535253535,0.00314185903444092,0.00335250321619162,0.0018215572309254,0.0098222292206549,0.00137297027756354,0.00192831850466654,0.00149487082386683,0.0016695928442288,0.00135750230463014,0.00182162686908974,0.00168094543938187,0.0132881559884845,0.00962366167737908,0.0111300161677569,0.00325549157847029,0.00560015518931861,0.00963508873352259,0.0127198966256311,0.0037575670734444,0.0214180190222661,0.00980199190188843,0.00933791897178089,0.00817005240149987,0.00302536813945844,0.00800247768308203,0.00251721635956157,0.0125888756637832
"33",0.00945530536257076,0.0185303810060838,0.00431913102085702,0.000985190544784213,0.000958517029353632,0.0149461899158513,0.00240236946485797,0.00115358000189136,0.00166761378094991,0.00116650725401483,0.00110308493717803,0.00102150950147075,0.00212363500045285,0.0113654445188017,0.0127448650700277,0.0194837683514116,0.00537867043151565,0.0258431920905483,0.00223243070638929,0.0217641473729071,0.00174450603459958,0.00308255920485102,0.00245825600645138,0.0013677975918568,0.00266750175738807,0.00933110211324709,0.0014663461326078,0.00120675813387579,0.00113391915490241,0.00522981906704414,0.0133713030183411,0.0203731410956704,0.5,0.00126477163573454,0.00175848809330826,0.00140978285051372,0.00250598391230542,0.00341677132440296,0.00207254356647938,0.00440473981968596,0.00106328014764601,0.00305698743220111,0.00108839706499835,0.000707760257259889,0.00269633186432185,0.00096403108302844,0.00123901261310266,0.000846971076804123,0.00147066093716614,0.00453284060475522,0.012758766929482,0.00108951533295364,0.00179841541040473,0.00483785594554064,0.000904891045760258,0.00762819107253263,0.00229975933624745,0.00113536062930123,0.00078355208794939,0.000945566520572273,0.00141615829658287,0.00206276789438459,0.0168512854038327,0.00163809004166519,0.00135171816178436,0.0016285915630226,0.0161545416090467,0.0024856478352112,0.00249313538136598,0.00121068531104087,0.0104413737554596,0.00149706128003824,0.000938821530977908,0.00121428711590409,0.00100161907041579,0.00108122732552313,0.00111581538045853,0.00149513201550099,0.0174599234215358,0.0105485210518829,0.0118801558542534,0.00983970622546434,0.00435950556787646,0.00293472059350145,0.0107650145943275,0.0120545145360016,0.0203850333959932,0.00310127306998675,0.00373530490712255,0.016796761869873,0.00282849730160307,0.00722334832145298,0.0023720114634967,0.00645876255956866
"34",0.00140892599438578,0.00182449207628534,0.00154819908034595,0.00159711270595811,0.0419376741671975,0.00105069171089966,0.0019561410582587,0.00163180311161395,0.00129942977418112,0.0217613884873173,0.00260594036232639,0.00367544493530942,0.00109549895932052,0.00152187836610997,0.000975571010080316,0.0014729837896486,0.00311588906013468,0.00127935014953558,0.00386320085539037,0.00288137300423286,0.0150702192326708,0.00114220283190236,0.00170618642907519,0.00108034657560743,0.00126481204018922,0.00282529233521144,0.00236449156438502,0.00528100612126562,0.00209361882050232,0.000929767856508197,0.002307499384012,0.00274960701122963,0.00126477163573454,0.5,0.0232196679015258,0.0271137469654644,0.0226568100538759,0.00156988939712876,0.0322044506768322,0.0171714983623977,0.00416068393305378,0.00327122366561219,0.00245862960217177,0.00234125503029326,0.00194747297688607,0.00330173215429616,0.00743361119155748,0.00235186514869741,0.00226309465340692,0.00193466993717107,0.00189089751104161,0.00168032550518402,0.00287010595127797,0.00167556205364734,0.0039316380823751,0.00100568350884171,0.00189144668178228,0.00189727683405803,0.0101878335843461,0.00266286232908446,0.00165161400623482,0.0021302716653355,0.00121944625989306,0.0022089414089184,0.0137333064513986,0.00203209919956161,0.00915833968456795,0.00304535351241914,0.0147333835477925,0.00196507646482029,0.00143800671208256,0.00142256261582111,0.021738724183764,0.00969096592628466,0.00212054851629743,0.00169324104217554,0.00224565564389404,0.0254106446108574,0.00155725197125234,0.00161597882723442,0.00178925408413781,0.00428043239572211,0.00420503889221788,0.0234823775793587,0.0012091966519881,0.00140016815385102,0.00245794246699589,0.00286171693568717,0.00203845642730357,0.00126223098664066,0.00161893996990887,0.000960981497174645,0.00231645337009457,0.000938754021683902
"35",0.000984783071240326,0.00231858196679382,0.00107579533957847,0.00125124868261727,0.0203987609736718,0.000738698684355912,0.0024981957039218,0.00154800837552723,0.00158907017266518,0.01655887866268,0.00795496788846737,0.00414428631366389,0.000967217524043656,0.00184058721677938,0.000887233740788362,0.00133950131266434,0.00232723693540996,0.00170910171419792,0.00319204230519803,0.00280123671679885,0.011911372579489,0.000739500668698081,0.00129864803799011,0.000967074373346417,0.000889615445725019,0.00253372606239455,0.00283612799596538,0.0219671890934944,0.00242315133010816,0.000995311140371464,0.00170890401259502,0.00179826581018411,0.00175848809330826,0.0232196679015258,0.5,0.0379399507548868,0.0171491176977147,0.00109093838603863,0.0175568211886148,0.0127822817291502,0.0167497805124875,0.00563263025481978,0.002897251735063,0.00271098053776082,0.00135877013629909,0.00284204031769376,0.0140338733059904,0.00272469280914428,0.00278194565403504,0.00159821611145419,0.00124069522348531,0.00161971749579667,0.013271092260308,0.00111271849979623,0.013604406031579,0.00114171662596324,0.00171174311103892,0.00320311825389516,0.00979561915956929,0.0117595347964117,0.00178605253537433,0.00184995786641056,0.00109925063622395,0.00195995578166717,0.01066489464416,0.00138333133812189,0.0299117625755326,0.00225848594883232,0.00716259778053336,0.00262888939055795,0.001352700611727,0.00176651772180375,0.0167113702340637,0.00523426116038344,0.00205922139525089,0.00196979401119008,0.00212988762472355,0.0286703986932591,0.00191437548978998,0.00150819608064764,0.00126421963734829,0.00344077407377589,0.00269918065208823,0.0176351067317032,0.00135247863743132,0.00116934003149245,0.00266143721567297,0.00243212645562917,0.00144233183737937,0.00117753647512936,0.00112986009604221,0.000978890425234709,0.00140822609765629,0.000850597933023813
"36",0.00106094695872091,0.00196965575039786,0.00115980022534791,0.00143731539219849,0.0233008827243379,0.00076016661537716,0.00249911220978504,0.00168488970290723,0.00167984068438389,0.0190399832597895,0.00415213321899263,0.00750256860139711,0.00104981927676874,0.00159319384050368,0.000871152374845037,0.00128981922958855,0.00223627573309714,0.0014112156495292,0.00276938898470577,0.00236998822259328,0.0126009630667487,0.000817021558223227,0.00143012592654409,0.00117286571714241,0.00111394344089767,0.00212840109416688,0.00309604316194561,0.0184028538121638,0.00261959596640715,0.00106441795087465,0.00182867875743113,0.0015617078143245,0.00140978285051372,0.0271137469654644,0.0379399507548868,0.5,0.0187843376884937,0.00118614639021595,0.0126544871058062,0.014064881291338,0.0150446354258222,0.00335271792392577,0.00321610509705698,0.00281531105051489,0.00150900806946834,0.00374212542632168,0.00932899609518348,0.00285524019127254,0.00281710527165304,0.00172156945204424,0.0011402612919242,0.00197477120610341,0.00424370113616158,0.00113763434081202,0.00957411269263487,0.0011582518061524,0.00178672526837651,0.00296665300062166,0.0147959324181345,0.00788410539304423,0.0020493137443377,0.00218039879161927,0.00129988210464976,0.00231219303190082,0.0178635180344886,0.00149061689134674,0.0199489585710188,0.00562795804692423,0.00386184047827378,0.00249179376316734,0.00129407907038271,0.00165224504881907,0.0190857807415665,0.00895689486244078,0.00225344068356,0.00224843693796916,0.00224300018462563,0.027431799608891,0.00163341362426617,0.00143753748768886,0.0013535985426891,0.00408630154605319,0.00300803132506007,0.019106589685328,0.00145823675807276,0.00127270346993485,0.00205438207207903,0.00297180862310332,0.00157829023546059,0.00113848568466332,0.00125532303401689,0.000905785868978978,0.00151100896148002,0.000840944509531656
"37",0.00257002736252793,0.00236359908087073,0.00308806840484997,0.00130441487192816,0.0228961061812459,0.00204572509789596,0.00142937759232709,0.00141577714986391,0.00127455980564562,0.0177688504859435,0.00179805700327003,0.00193980732604956,0.00104752024401977,0.00777244688572935,0.00372239475549002,0.012599449548814,0.0152771623023749,0.00388736619388139,0.00246642293822828,0.015942087915523,0.00509109403744311,0.00180434234153639,0.00236570227244089,0.00101324276784352,0.00217024596475947,0.00170875462882598,0.00226177181775533,0.00285070871763123,0.00111533106333371,0.00214824814193018,0.00916448076396045,0.00332949570841384,0.00250598391230542,0.0226568100538759,0.0171491176977147,0.0187843376884937,0.5,0.0117479213402908,0.00498025191600232,0.0206987835240843,0.00218808326019311,0.00229998449026012,0.00173979626135945,0.00137405438748463,0.00237344923729777,0.00285620757037029,0.00194355757804504,0.00138133763101078,0.00135706322157916,0.00218179865510437,0.00490859717707236,0.00149996786466724,0.00221038919582591,0.00878568203417982,0.00286058112135146,0.00102314493090069,0.00149892953049967,0.00106337832209621,0.00302663096597094,0.00161773060867954,0.00137111233646854,0.00200401987600577,0.00137267761528123,0.00173073397072322,0.0170576902304582,0.0014193328521969,0.00427460202217668,0.00270302512825609,0.00323893478833135,0.00124020121055724,0.00184736432584866,0.00104000737181618,0.0177347144155955,0.00211332348872642,0.00156663709798668,0.00123332382129199,0.00150118515947692,0.0174875190129115,0.00267213003508945,0.00190766395797917,0.00261947701783208,0.00979862901472305,0.0222932866143438,0.027659998135884,0.00197482582481472,0.00215576192460325,0.00215336084017092,0.0139409025363884,0.01221053376342,0.00360221613339761,0.00232882907347392,0.00760490070013544,0.0024610186263551,0.003776366592195
"38",0.0183313614919705,0.00280349676453983,0.0237953823359077,0.00150010303459566,0.00140691032699719,0.0183459346189186,0.00157814034439926,0.00145771354267436,0.00172844888125906,0.00158130798603244,0.000957273192562677,0.00248520456773606,0.0012379315941844,0.0117390184939991,0.0088694503040489,0.0124544352795347,0.013826061436854,0.00485344785899235,0.0169845179352957,0.00984801023057203,0.00160479598623862,0.0123724168113851,0.019404580950824,0.00164585235277338,0.020026107310973,0.00115325285565806,0.00128759322366031,0.000616487307531403,0.00089396187716983,0.00347741429677588,0.00424538432633094,0.00453248419861935,0.00341677132440296,0.00156988939712876,0.00109093838603863,0.00118614639021595,0.0117479213402908,0.5,0.00313685889536155,0.00358478564254162,0.000552274238164898,0.00464088924084454,0.000587426801491158,0.00094654126978937,0.0111550037681039,0.00100552414532855,0.000670855872286324,0.00137172298523415,0.00116672108113232,0.00219722213988584,0.017388275129547,0.000813909980202655,0.000940480098899672,0.0150207329895249,0.000972509429452118,0.0018912059821053,0.0015098235214702,0.000583548016639186,0.00105271394005253,0.000731757211337713,0.0013148839253735,0.00152837279805758,0.0018944079038544,0.000965170857348053,0.00130132677816881,0.00164340644299611,0.00255223884646189,0.020450602918647,0.011322793445423,0.00153877388056471,0.00264069186907682,0.00163651635572758,0.00114465375285926,0.00132734175933515,0.000728185829911846,0.000595150915990929,0.001188317897979,0.00249464071031607,0.00391410378428563,0.00253683238021698,0.00639260450195167,0.00268046204029846,0.0146886023829126,0.00339872018107556,0.00208462541308067,0.00282448020957259,0.00287230933091248,0.0121782332748587,0.0236651261136867,0.00459784209436992,0.0179765805015857,0.0118719486050719,0.0116578345430998,0.0120771849994179
"39",0.00309685823030299,0.002154269189895,0.00337629496675105,0.00124244972786521,0.00675155412321061,0.00320829671035752,0.00248498088216389,0.00113848450432708,0.00123974045454615,0.00488547527691009,0.00232244893261288,0.00937437595992707,0.0012011898787149,0.00148827916265941,0.0012979753053283,0.00136606334328997,0.00878449409490938,0.00149394747483224,0.0218100506674068,0.00324414974852967,0.0225678980120679,0.0029350568146603,0.00373369882105609,0.00113938232945449,0.0030843544873581,0.0179975858938614,0.00214336835607324,0.00422253515234794,0.00219491191521139,0.00108372737900965,0.00206316544106413,0.018397117284938,0.00207254356647938,0.0322044506768322,0.0175568211886148,0.0126544871058062,0.00498025191600232,0.00313685889536155,0.5,0.0237323161785271,0.0033102185094158,0.00743736016984965,0.00225555286434568,0.00260251698633168,0.00311503899568985,0.00237195337237113,0.00755250679804874,0.00270001318984648,0.00237794020637266,0.00270823292287801,0.00380798540504835,0.00174027290409561,0.00367051355215313,0.00253125176303488,0.00290530274318852,0.00109727795285766,0.00200255550206499,0.00201010944387517,0.00330653817814327,0.00211220141222452,0.0017944506084289,0.00256473813801556,0.00161710786395228,0.00285445357352219,0.00422091732978704,0.00235748037202857,0.00929231354466847,0.0147313725063337,0.0304833990481408,0.0029983562638125,0.00227812665487349,0.00138257687167688,0.0109348462439981,0.0159616041534931,0.00235979072747528,0.00180749593553499,0.00290838532182759,0.0174269395369933,0.0017734729194427,0.00272115954249957,0.00324730525919676,0.00194050434596028,0.00270761738047298,0.00519510389242915,0.00179762798424939,0.00197502890455419,0.00985715186258516,0.00158653555136532,0.00328428206103837,0.00114460832968699,0.00321055684063355,0.00107511664051302,0.00398643912305575,0.00113291315402643
"40",0.00334477348591975,0.00274045736650172,0.00367449178723572,0.00120661284473751,0.0081360517250582,0.00245442489944195,0.00910353891957761,0.00117525839898766,0.00130023954830866,0.0063432744996928,0.0017127264222814,0.00234817329759774,0.00122961195759582,0.00950251220747132,0.010297514299631,0.0103604189659696,0.00532434824711181,0.004440354003982,0.00328083806992664,0.0141798767016195,0.026703164989231,0.00198810294784974,0.00269780551542574,0.00124853816563615,0.00204650894481768,0.00317667080975298,0.00162695554500113,0.00334125413864235,0.0020883159456458,0.00283743423226999,0.00461592773842447,0.0141345444917316,0.00440473981968596,0.0171714983623977,0.0127822817291502,0.014064881291338,0.0206987835240843,0.00358478564254162,0.0237323161785271,0.5,0.00261110870340518,0.00287836010006446,0.00202457921273392,0.00239828866414658,0.00212699475591513,0.00208486731240912,0.00235130290885386,0.00191088821755467,0.00194961353313851,0.0038446733106351,0.0141218427006211,0.00141348237623368,0.00343607699079235,0.00373151920106948,0.00223848881354537,0.0010912546141615,0.00175910531733289,0.0015882318161198,0.0026340319851942,0.00175498187968166,0.00150431300442085,0.00186789579910786,0.00167544535075999,0.00199413041191242,0.00566446104934717,0.00176533425832031,0.00505860125246521,0.0031895792268551,0.004769303558529,0.00147076238031188,0.0024975303182976,0.00121359890055169,0.0128241773023859,0.0032737364675692,0.00200499957194199,0.00155349910290269,0.00183947213430617,0.012583863266212,0.0043157719296932,0.00941005829067066,0.00337990468401988,0.00319300531912201,0.0139916060853635,0.0217460408100554,0.00283783784049647,0.0024282893183597,0.00356129016382635,0.00372908622729605,0.00971613696461935,0.00448398413951013,0.00209951590908976,0.00431876624478529,0.0024748208948503,0.00418027125235523
"41",0.000626183766146522,0.00147534462234042,0.000597158628950105,0.00227383738577649,0.00890848096528831,0.000587513300015301,0.0200881833830231,0.00172069392980284,0.00198710039515636,0.00257506610792796,0.0159358635025738,0.00427863981117338,0.00139908454011692,0.000842349944867567,0.000563292676495231,0.000554089852821027,0.000938396635275675,0.000927291275289238,0.00137664169456559,0.00133078797218525,0.00439351576824719,0.000641286309308561,0.00205441609026681,0.00298795765644753,0.000741323237523829,0.00266918331566697,0.00450991586336792,0.0311653775802561,0.00581031451695135,0.000887202478577732,0.00103615146176593,0.000893790644026615,0.00106328014764601,0.00416068393305378,0.0167497805124875,0.0150446354258222,0.00218808326019311,0.000552274238164898,0.0033102185094158,0.00261110870340518,0.5,0.00166238412625555,0.021286288304496,0.0198008692856051,0.000901699133479725,0.00540147075424326,0.0160788681616724,0.0199784563576046,0.0213564402522997,0.00276041546805755,0.000721470319318696,0.00233018872831754,0.0108282844020597,0.000617901467759336,0.0162496100397011,0.00137335185258679,0.00188191324523544,0.0224955830957862,0.0175260984542319,0.0147585229677452,0.0108550669034607,0.00226576720072454,0.00152594738383547,0.00276163392400601,0.00323850134448671,0.00227842492781561,0.0131746749945521,0.00132979005315485,0.00210819238091321,0.00363229049274772,0.00134207800190481,0.00237536564665578,0.00388894133940972,0.0212003838799003,0.0107701236267132,0.0190019166204444,0.00413678156461011,0.00403403621860844,0.00106140957396906,0.00144619020647792,0.000831954537507775,0.00312405581880471,0.00100186296903916,0.00225620745129574,0.00290851837132242,0.00130891959280782,0.00169808127981116,0.00237342688540037,0.000607618147043296,0.000616137725272582,0.001158118155415,0.000573462842028804,0.000960482210836205,0.000567206465864341
"42",0.00441098146066208,0.0035702617323872,0.0049302368523581,0.0020653723521089,0.00259361648424334,0.00451525175075207,0.00174951587926471,0.00184348422503444,0.00178792049725556,0.0025331492985895,0.00252670378287456,0.0369197286226646,0.00500364374836347,0.00201487137937463,0.00164677896186642,0.00520213705657442,0.00291108863616779,0.00673409351135242,0.054235785218141,0.00212736798055504,0.00271397871326556,0.00427645413887171,0.00511427480397202,0.00161019137955619,0.0047317227646134,0.00243779065841616,0.0024615474693171,0.00234439904880994,0.00213927298166456,0.00163993630421915,0.00276512080927402,0.00219545632712577,0.00305698743220111,0.00327122366561219,0.00563263025481978,0.00335271792392577,0.00229998449026012,0.00464088924084454,0.00743736016984965,0.00287836010006446,0.00166238412625555,0.5,0.00115003942613351,0.00160093210694557,0.00442885298988669,0.00190844361870506,0.00403772463013951,0.00149435731461277,0.00155835073011506,0.00502006706832624,0.00353909435009776,0.00190432663454743,0.00252926285770974,0.00222520500118316,0.00192783441066737,0.0019017062394267,0.0209311253186992,0.00107439999693964,0.00164371027821805,0.0018908401058121,0.00188538111807414,0.0137947375817008,0.0165717147022914,0.0141354429622071,0.0024587386689663,0.00205875024665066,0.0175786272474913,0.0147713980065135,0.00735314751190181,0.0139283853497243,0.0208450730886611,0.00196646115440866,0.00239739778939448,0.00425142530733373,0.00216342109053856,0.00109039993688349,0.00408513334093247,0.0228374765539703,0.0022071129898229,0.0213663793940594,0.00430194899430405,0.00254734800258894,0.00291813525190773,0.00224394623303738,0.00129329883290793,0.00372166794686894,0.00336066275732997,0.00142741646633189,0.00479900453014775,0.00177586474296782,0.00494792192283051,0.00161724614991134,0.00446350649087063,0.00149183018583803
